종목코드,종목명,시장,종가,시가,저가,고가
005930,삼성전자,KOSPI,266000,254000,251000,270000
000660,SK하이닉스,KOSPI,1601000,1590000,1557000,1614000
005935,삼성전자우,KOSPI,189300,175600,175600,191900
402340,SK스퀘어,KOSPI,1089000,1100000,1040000,1149000
373220,LG에너지솔루션,KOSPI,482000,476000,466000,486500
005380,현대차,KOSPI,550000,545000,541000,564000
034020,두산에너빌리티,KOSPI,127000,127900,126100,130000
012450,한화에어로스페이스,KOSPI,1433000,1473000,1405000,1473000
207940,삼성바이오로직스,KOSPI,1480000,1497000,1469000,1498000
009150,삼성전기,KOSPI,912000,971000,898500,971000
329180,HD현대중공업,KOSPI,648000,679000,644000,679000
028260,삼성물산,KOSPI,375500,348000,340000,386000
000270,기아,KOSPI,154600,154300,154000,158800
032830,삼성생명,KOSPI,298000,280500,270000,308000
105560,KB금융,KOSPI,158900,162100,158000,162400
006400,삼성SDI,KOSPI,698000,707000,677000,707000
267260,HD현대일렉트릭,KOSPI,1389000,1354000,1337000,1420000
010120,LS ELECTRIC,KOSPI,315500,305500,298500,328500
006800,미래에셋증권,KOSPI,83800,75500,73200,87800
055550,신한지주,KOSPI,97300,97900,97300,99900
068270,셀트리온,KOSPI,194700,202000,194700,202500
298040,효성중공업,KOSPI,4597000,4247000,4231000,4640000
005490,POSCO홀딩스,KOSPI,506000,518000,497500,519000
042660,한화오션,KOSPI,130200,133400,129500,133900
012330,현대모비스,KOSPI,432500,431500,427000,441500
034730,SK,KOSPI,520000,519000,498500,600000
042700,한미반도체,KOSPI,394500,395500,378500,397500
010130,고려아연,KOSPI,1747000,1635000,1605000,1786000
086790,하나금융지주,KOSPI,125500,129500,125500,129600
035420,NAVER,KOSPI,208000,210500,207500,213000
009540,HD한국조선해양,KOSPI,452500,466500,451000,469500
051910,LG화학,KOSPI,423500,436000,413000,436000
000150,두산,KOSPI,1790000,1820000,1738000,1900000
015760,한국전력,KOSPI,45050,46500,45000,46550
064350,현대로템,KOSPI,262000,265000,256500,271500
010140,삼성중공업,KOSPI,31850,33000,31600,33000
003670,포스코퓨처엠,KOSPI,288500,275000,272000,294500
066570,LG전자,KOSPI,154900,147400,147000,157000
096770,SK이노베이션,KOSPI,146700,148500,139500,148700
316140,우리금융지주,KOSPI,32600,33450,32600,33550
272210,한화시스템,KOSPI,122200,120000,118700,126000
267250,HD현대,KOSPI,285500,299500,285500,300500
247540,에코프로비엠,KOSDAQ GLOBAL,228500,218000,214000,229500
086520,에코프로,KOSDAQ GLOBAL,162800,157500,155900,163300
079550,LIG디펜스앤에어로스페이스,KOSPI,979000,966000,948000,998000
000810,삼성화재,KOSPI,480500,494000,473500,494000
017670,SK텔레콤,KOSPI,95500,98900,95200,98900
035720,카카오,KOSPI,46300,47100,46200,47900
033780,KT&G,KOSPI,175400,179600,175200,179700
196170,알테오젠,KOSDAQ GLOBAL,363500,373000,361000,373000
011200,HMM,KOSPI,20550,20850,20550,20900
138040,메리츠금융지주,KOSPI,111600,115100,111600,117600
000720,현대건설,KOSPI,163700,161000,159100,165800
024110,기업은행,KOSPI,21600,22100,21600,22150
047810,한국항공우주,KOSPI,176600,187400,175900,187400
006260,LS,KOSPI,531000,552000,530000,587000
086280,현대글로비스,KOSPI,220000,225000,220000,229000
071050,한국금융지주,KOSPI,291500,279000,266500,297000
003550,LG,KOSPI,103000,102500,102000,105300
278470,에이피알,KOSPI,422000,428000,411000,429000
011070,LG이노텍,KOSPI,632000,618000,595000,640000
030200,KT,KOSPI,58500,60000,58500,60500
047050,포스코인터내셔널,KOSPI,83600,88500,82900,88500
010950,S-Oil,KOSPI,122000,124900,121000,125000
005940,NH투자증권,KOSPI,38450,38750,37150,39350
277810,레인보우로보틱스,KOSDAQ,702000,690000,666000,725000
259960,크래프톤,KOSPI,284000,290000,283000,291000
016360,삼성증권,KOSPI,149500,161100,142100,163000
047040,대우건설,KOSPI,32200,32150,29450,33700
018260,삼성에스디에스,KOSPI,170000,170200,167800,175500
001440,대한전선,KOSPI,69200,62600,60000,74000
0126Z0,삼성에피스홀딩스,KOSPI,515000,533000,515000,533000
039490,키움증권,KOSPI,484500,463000,451500,492500
307950,현대오토에버,KOSPI,441000,449000,437500,455000
323410,카카오뱅크,KOSPI,25000,24750,24650,26050
443060,HD현대마린솔루션,KOSPI,260500,264000,251500,267000
007660,이수페타시스,KOSPI,151600,154100,149000,154300
352820,하이브,KOSPI,246500,255000,245500,255500
005830,DB손해보험,KOSPI,162000,165200,161600,167300
028050,삼성E&A,KOSPI,53000,55200,52750,55600
000880,한화,KOSPI,140600,140000,139100,147800
062040,산일전기,KOSPI,319500,329000,305000,330000
003230,삼양식품,KOSPI,1294000,1301000,1285000,1333000
000250,삼천당제약,KOSDAQ,406000,410000,399000,410000
003490,대한항공,KOSPI,24550,24550,24350,24700
267270,HD건설기계,KOSPI,187700,191400,181300,191400
058470,리노공업,KOSDAQ GLOBAL,116700,119600,111200,120400
950160,코오롱티슈진,KOSDAQ,103600,104600,100200,108800
005387,현대차2우B,KOSPI,250500,251000,249500,256500
066970,엘앤에프,KOSPI,212500,218500,206000,219000
377300,카카오페이,KOSPI,63300,59500,55600,64200
009830,한화솔루션,KOSPI,48100,49350,47650,49450
028300,HLB,KOSDAQ,61700,61500,60500,63600
326030,SK바이오팜,KOSPI,98500,99300,98000,100800
090430,아모레퍼시픽,KOSPI,130000,134500,130000,134600
161390,한국타이어앤테크놀로지,KOSPI,59500,62600,59500,62700
180640,한진칼,KOSPI,109700,111900,109700,114300
078930,GS,KOSPI,76900,78700,75700,79600
298380,에이비엘바이오,KOSDAQ,127600,130900,126800,130900
082740,한화엔진,KOSPI,84500,88400,81400,88500
000990,DB하이텍,KOSPI,162000,160100,154000,165000
000100,유한양행,KOSPI,87800,90100,87800,90100
241560,두산밥캣,KOSPI,72600,74200,72500,75100
052690,한전기술,KOSPI,182000,186300,181000,186300
454910,두산로보틱스,KOSPI,104700,108600,104200,108600
103590,일진전기,KOSPI,142200,145300,135800,146700
032640,LG유플러스,KOSPI,15400,16050,15400,16110
141080,리가켐바이오,KOSDAQ GLOBAL,176800,181500,175000,181800
064400,LG씨엔에스,KOSPI,67000,66600,65900,68000
034220,LG디스플레이,KOSPI,12760,12540,12450,13010
240810,원익IPS,KOSDAQ GLOBAL,129000,123100,119500,129200
010060,OCI홀딩스,KOSPI,337500,349000,331000,349000
001040,CJ,KOSPI,215500,226000,215000,226000
087010,펩트론,KOSDAQ,269500,267000,253500,280000
353200,대덕전자,KOSPI,125400,119100,115500,127900
011790,SKC,KOSPI,161200,140000,134500,161200
000500,가온전선,KOSPI,367000,297500,293000,375000
029780,삼성카드,KOSPI,51600,52600,51600,52700
036930,주성엔지니어링,KOSDAQ GLOBAL,127600,129400,123500,129400
039030,이오테크닉스,KOSDAQ GLOBAL,479000,470500,423500,479000
005385,현대차우,KOSPI,252500,251000,249500,258000
021240,코웨이,KOSPI,83200,85900,83000,87600
450080,에코프로머티,KOSPI,83200,85200,81700,85300
036570,NC,KOSPI,261500,263500,260000,267500
138930,BNK금융지주,KOSPI,18130,18250,18010,18490
004020,현대제철,KOSPI,41900,43550,41900,43650
128940,한미약품,KOSPI,434500,442000,432500,442500
018880,한온시스템,KOSPI,5410,4960,4750,5580
002380,KCC,KOSPI,623000,590000,588000,649000
271560,오리온,KOSPI,139200,141000,139200,142000
095340,ISC,KOSDAQ GLOBAL,256000,255000,241000,257000
214370,케어젠,KOSDAQ,101000,106400,99800,107200
088980,맥쿼리인프라,KOSPI,11250,11300,11220,11300
022100,포스코DX,KOSPI,34550,35400,34200,35450
310210,보로노이,KOSDAQ,283000,291500,274500,291500
336260,두산퓨얼셀,KOSPI,78300,60000,59000,78500
175330,JB금융지주,KOSPI,26550,27100,26550,27350
403870,HPSP,KOSDAQ GLOBAL,56600,56200,54500,58000
088350,한화생명,KOSPI,5250,5120,5010,5420
108490,로보티즈,KOSDAQ,310000,316000,303500,319500
489790,한화비전,KOSPI,89700,92000,86900,92000
004800,효성,KOSPI,258500,231000,228500,265000
011170,롯데케미칼,KOSPI,100800,107400,98900,107500
020150,롯데에너지머티리얼즈,KOSPI,78500,80000,73000,81300
051900,LG생활건강,KOSPI,267500,277500,266000,278500
251270,넷마블,KOSPI,48450,49350,48450,49450
440110,파두,KOSDAQ,78800,84800,75800,85500
004170,신세계,KOSPI,410000,406000,399000,423000
017800,현대엘리베이터,KOSPI,97000,99900,96600,100100
023530,롯데쇼핑,KOSPI,131800,133600,131200,135600
457190,이수스페셜티케미컬,KOSPI,121800,123000,118300,123100
012510,더존비즈온,KOSPI,120000,120000,120000,120100
032820,우리기술,KOSDAQ,21250,21600,20800,21850
357780,솔브레인,KOSDAQ GLOBAL,466000,459500,450500,470500
111770,영원무역,KOSPI,81500,84200,81100,85200
375500,DL이앤씨,KOSPI,93100,91500,89800,94200
214150,클래시스,KOSDAQ GLOBAL,55100,56500,54200,56500
319400,현대무벡스,KOSDAQ,32150,32400,31000,32450
178320,서진시스템,KOSDAQ,59500,61400,56700,61600
011780,금호석유화학,KOSPI,140100,143000,140000,143200
263750,펄어비스,KOSDAQ GLOBAL,54700,57100,54200,57400
035250,강원랜드,KOSPI,16410,16920,16410,16930
222800,심텍,KOSDAQ GLOBAL,93800,91200,87200,94700
036460,한국가스공사,KOSPI,37850,38900,37600,38900
001720,신영증권,KOSPI,212500,216000,205000,216000
214450,파마리서치,KOSDAQ GLOBAL,336000,342000,325000,342000
097950,CJ제일제당,KOSPI,230000,240000,230000,240500
302440,SK바이오사이언스,KOSPI,44100,42900,42550,45000
226950,올릭스,KOSDAQ,167400,174000,163500,174000
071970,HD현대마린엔진,KOSPI,100100,106000,99000,106000
064760,티씨케이,KOSDAQ GLOBAL,299500,311000,288000,311000
439260,대한조선,KOSPI,86500,89900,85400,89900
014680,한솔케미칼,KOSPI,293000,290000,285000,301500
00680K,미래에셋증권2우B,KOSPI,23800,21500,20950,24250
031210,서울보증보험,KOSPI,46400,47350,46400,47350
084370,유진테크,KOSDAQ,138700,135700,133400,149400
347850,디앤디파마텍,KOSDAQ,71900,73500,70700,73800
145020,휴젤,KOSDAQ GLOBAL,255000,266000,254500,266500
237690,에스티팜,KOSDAQ GLOBAL,150000,152500,148700,152500
083650,비에이치아이,KOSDAQ,98800,99000,96000,99000
139130,iM금융지주,KOSPI,18980,19110,18980,19550
005290,동진쎄미켐,KOSDAQ,59100,61100,58200,61100
006360,GS건설,KOSPI,35450,36650,35200,36650
319660,피에스케이,KOSDAQ GLOBAL,104500,106000,100300,106600
383220,F&F,KOSPI,78500,75500,73400,80200
028670,팬오션,KOSPI,5620,5770,5380,5770
100790,미래에셋벤처투자,KOSDAQ,55300,53500,50700,58600
004990,롯데지주,KOSPI,29350,30000,29250,30200
005850,에스엘,KOSPI,62800,63300,62300,65100
007340,DN오토모티브,KOSPI,49500,50600,48450,51100
067310,하나마이크론,KOSDAQ,43500,44400,42200,44850
043260,성호전자,KOSDAQ,40600,45050,39550,45500
120110,코오롱인더,KOSPI,95600,96000,91500,99300
0009K0,에임드바이오,KOSDAQ,44250,46200,44250,46250
098460,고영,KOSDAQ,41600,39350,39100,42350
139480,이마트,KOSPI,103300,105300,102000,105300
000155,두산우,KOSPI,713000,727000,693000,739000
010170,대한광통신,KOSDAQ,18270,18470,17700,19280
058610,에스피지,KOSDAQ,127900,130000,125000,130500
112610,씨에스윈드,KOSPI,66900,68700,64700,68900
229640,LS에코에너지,KOSPI,92100,91700,87400,93800
012750,에스원,KOSPI,73400,78500,73400,78500
103140,풍산,KOSPI,99300,99900,98100,100200
031980,피에스케이홀딩스,KOSDAQ,127600,138600,125200,138700
009970,영원무역홀딩스,KOSPI,203000,209500,201500,210500
131970,두산테스나,KOSDAQ GLOBAL,140000,139900,132100,145400
483650,달바글로벌,KOSPI,217500,217500,202000,221000
051600,한전KPS,KOSPI,59900,61800,59800,61800
204320,HL만도,KOSPI,57000,57500,56800,58100
257720,실리콘투,KOSDAQ,43450,43650,42550,44200
140410,메지온,KOSDAQ,86800,91100,85700,91100
001450,현대해상,KOSPI,30800,31400,30600,31550
060370,LS마린솔루션,KOSDAQ,50100,51000,47800,51600
030530,원익홀딩스,KOSDAQ,33500,34750,33100,35100
082920,비츠로셀,KOSDAQ,57000,58000,54000,58400
218410,RFHIC,KOSDAQ,96400,100400,91500,100500
001430,세아베스틸지주,KOSPI,71000,71900,69000,72500
097230,HJ중공업,KOSPI,27850,28850,27700,29050
008930,한미사이언스,KOSPI,36750,37200,36750,38400
008770,호텔신라,KOSPI,63900,63600,60700,65400
026960,동서,KOSPI,25100,25850,25100,25950
017960,한국카본,KOSPI,47750,50200,47000,50300
279570,케이뱅크,KOSPI,6080,6330,6070,6330
078600,대주전자재료,KOSDAQ,158600,165000,154600,165400
069960,현대백화점,KOSPI,107700,112700,105000,113000
068760,셀트리온제약,KOSDAQ,54700,56000,54000,56100
018670,SK가스,KOSPI,262000,264000,254500,264500
322000,HD현대에너지솔루션,KOSPI,213500,221000,199000,221500
323280,태성,KOSDAQ,78100,78900,75100,83900
192820,코스맥스,KOSPI,209000,209000,205000,213000
009420,한올바이오파마,KOSPI,44950,46300,44050,46750
005440,현대지에프홀딩스,KOSPI,15050,14790,14480,15160
476830,알지노믹스,KOSDAQ,167500,169900,163700,170400
077970,STX엔진,KOSPI,57800,59200,55100,59200
000240,한국앤컴퍼니,KOSPI,24300,25150,24300,25300
089030,테크윙,KOSDAQ,62100,63900,60800,63900
004370,농심,KOSPI,376500,379500,376000,380500
007810,코리아써키트,KOSPI,94900,95000,93900,101800
000120,CJ대한통운,KOSPI,99700,101300,99600,101300
282330,BGF리테일,KOSPI,129100,130700,129100,131900
085620,미래에셋생명,KOSPI,16480,16790,16050,16890
140860,파크시스템스,KOSDAQ GLOBAL,318000,322000,308000,330000
011210,현대위아,KOSPI,81700,83000,81000,83700
030000,제일기획,KOSPI,19110,19700,19100,19710
361610,SK아이이테크놀로지,KOSPI,26800,27100,26400,27200
298020,효성티앤씨,KOSPI,505000,507000,495000,517000
023590,다우기술,KOSPI,50100,49750,48850,51300
035900,JYP Ent.,KOSDAQ GLOBAL,60700,62400,60200,62500
003690,코리안리,KOSPI,12040,12150,12040,12220
005070,코스모신소재,KOSPI,64000,64200,61500,64300
347700,스피어,KOSDAQ,42300,41450,40200,43650
041510,에스엠,KOSDAQ GLOBAL,92200,97900,91600,97900
002790,아모레퍼시픽홀딩스,KOSPI,27400,28450,27400,28500
003540,대신증권,KOSPI,42200,42650,41000,42850
081660,미스토홀딩스,KOSPI,39000,39800,39000,40300
161890,한국콜마,KOSPI,86900,87900,86600,88100
417200,LS머트리얼즈,KOSDAQ,30200,30750,28200,31350
080220,제주반도체,KOSDAQ,58500,60500,56800,61900
003530,한화투자증권,KOSPI,9370,8900,8400,9880
101490,에스앤에스텍,KOSDAQ,93800,102500,92000,102700
232140,와이씨,KOSDAQ,23700,23000,21850,23700
001120,LX인터내셔널,KOSPI,49850,52500,49650,52700
462870,시프트업,KOSPI,32900,33700,32500,33700
475830,오름테라퓨틱,KOSDAQ,89000,91600,85000,92600
039200,오스코텍,KOSDAQ,49700,50400,49150,51000
099320,쎄트렉아이,KOSDAQ,173000,168000,163500,176000
027360,아주IB투자,KOSDAQ,15570,15560,15230,16300
131290,티에스이,KOSDAQ,170100,172600,163300,172600
007070,GS리테일,KOSPI,22450,22600,22250,23000
475150,SK이터닉스,KOSPI,54700,57000,54400,57100
003570,SNT다이내믹스,KOSPI,55800,59000,55100,59000
395400,SK리츠,KOSPI,6030,6470,5840,6470
030610,교보증권,KOSPI,15810,15420,14900,16220
095610,테스,KOSDAQ,89700,90300,88000,90300
458870,씨어스,KOSDAQ,45400,47800,44400,49500
038500,삼표시멘트,KOSDAQ,15630,16250,15280,16530
491000,리브스메드,KOSDAQ,67400,69800,67100,70700
006040,동원산업,KOSPI,37900,38550,37900,38700
004000,롯데정밀화학,KOSPI,64800,67600,64600,67600
069620,대웅제약,KOSPI,143200,147700,143200,147700
012630,HDC,KOSPI,27650,27650,26500,28150
189300,인텔리안테크,KOSDAQ,153600,146700,142800,155800
437730,삼현,KOSDAQ,51400,53100,51100,53200
032350,롯데관광개발,KOSPI,20400,21000,20000,21000
445680,큐리옥스바이오시스템즈,KOSDAQ,93600,101000,92000,101000
166090,하나머티리얼즈,KOSDAQ GLOBAL,80700,81500,78700,82800
073240,금호타이어,KOSPI,5530,5690,5530,5720
006280,녹십자,KOSPI,135800,139000,135200,139100
290650,엘앤씨바이오,KOSDAQ,63200,67800,61500,68900
281740,레이크머티리얼즈,KOSDAQ,23800,23100,22400,24100
003470,유안타증권,KOSPI,7830,6790,6120,7830
065350,신성델타테크,KOSDAQ,56700,58000,56600,58000
490470,세미파이브,KOSDAQ,45600,49900,45050,50000
183300,코미코,KOSDAQ GLOBAL,147400,158900,143900,159000
001800,오리온홀딩스,KOSPI,24200,24850,24200,24900
093370,후성,KOSPI,14130,14600,13800,14640
003380,하림지주,KOSDAQ GLOBAL,13430,13640,13350,13850
085660,차바이오텍,KOSDAQ,16090,16900,15980,16900
051915,LG화학우,KOSPI,194100,198100,191000,198500
090710,휴림로봇,KOSDAQ,12460,12520,12110,12530
161580,필옵틱스,KOSDAQ,63000,51500,50200,63200
195940,HK이노엔,KOSDAQ GLOBAL,52100,52300,51100,53100
036540,SFA반도체,KOSDAQ,8890,8950,8660,9250
036830,솔브레인홀딩스,KOSDAQ GLOBAL,71200,72200,69500,74700
294870,IPARK현대산업개발,KOSPI,22050,22650,21900,22700
100090,SK오션플랜트,KOSPI,23150,23300,22500,23450
020560,아시아나항공,KOSPI,6990,7050,6990,7080
007310,오뚜기,KOSPI,357000,363000,357000,364000
034230,파라다이스,KOSPI,15420,15830,15210,15860
033100,제룡전기,KOSDAQ,88200,93500,85700,93800
033790,피노,KOSDAQ,17190,16370,15540,17350
006340,대원전선,KOSPI,18040,18000,17250,20300
089970,브이엠,KOSDAQ,56800,57600,55500,57800
127120,제이에스링크,KOSDAQ,40650,43500,40250,43500
124500,아이티센글로벌,KOSDAQ,60200,63400,59700,63500
397030,에이프릴바이오,KOSDAQ,59500,56600,54600,59900
126340,비나텍,KOSDAQ,193600,182400,170100,204500
281820,케이씨텍,KOSPI,69700,69000,66900,70200
000210,DL,KOSPI,65500,67100,65400,67400
137400,피엔티,KOSDAQ GLOBAL,57900,59400,57200,59400
001740,SK네트웍스,KOSPI,6680,6840,6450,7520
181710,NHN,KOSPI,40900,40950,40550,42100
195870,해성디에스,KOSPI,78000,81700,76700,82400
048410,현대바이오,KOSDAQ,13740,14690,13670,14690
100840,SNT에너지,KOSPI,64100,64500,61800,67400
160190,하이젠알앤엠,KOSDAQ,42800,45300,42500,45300
222080,씨아이에스,KOSDAQ GLOBAL,16890,17350,16630,17450
420770,기가비스,KOSDAQ,103400,107800,101400,108400
388210,씨엠티엑스,KOSDAQ,137000,146800,133000,149600
001510,SK증권,KOSPI,5640,5600,5350,6000
213420,덕산네오룩스,KOSDAQ GLOBAL,52500,53700,51200,53700
082640,동양생명,KOSPI,8070,8250,8070,8260
204270,제이앤티씨,KOSDAQ,22500,20000,19700,23300
032500,케이엠더블유,KOSDAQ,30750,31650,29850,31650
003240,태광산업,KOSPI,1162000,1186000,1157000,1188000
000670,영풍,KOSPI,70000,67700,66700,71000
456160,지투지바이오,KOSDAQ,77800,82600,77100,82600
052020,에스티큐브,KOSDAQ,18850,19080,18620,19690
007390,네이처셀,KOSDAQ,19880,20450,19620,20450
003090,대웅,KOSPI,21850,22450,21850,22500
456040,OCI,KOSPI,141900,144900,138000,146600
115180,큐리언트,KOSDAQ,34000,34950,33250,35300
466100,클로봇,KOSDAQ,49750,50100,49000,50300
096530,씨젠,KOSDAQ,23950,24850,23800,24850
192080,더블유게임즈,KOSPI,58900,61100,57000,61300
300720,한일시멘트,KOSPI,16800,17220,16800,17260
415640,KB발해인프라,KOSPI,9900,9990,9820,10010
005690,파미셀,KOSPI,20100,20900,19860,20950
014620,성광벤드,KOSDAQ,45350,50100,44050,53300
376900,로킷헬스케어,KOSDAQ,76000,69900,69700,77300
388720,유일로보틱스,KOSDAQ,101200,105100,99900,105500
000080,하이트진로,KOSPI,16830,17020,16830,17060
330590,롯데리츠,KOSPI,4080,4150,4000,4205
035760,CJ ENM,KOSDAQ GLOBAL,53000,54600,52900,54600
089860,롯데렌탈,KOSPI,31950,32950,31950,32950
298050,HS효성첨단소재,KOSPI,258500,261500,251000,261500
023160,태광,KOSDAQ,44700,48750,44300,48850
056190,에스에프에이,KOSDAQ GLOBAL,32100,33250,31800,33250
185750,종근당,KOSPI,83100,85500,82900,85700
071055,한국금융지주우,KOSPI,193200,186200,183900,194300
248070,솔루엠,KOSPI,23600,20950,20075,24350
000815,삼성화재우,KOSPI,375000,375000,371500,378500
066575,LG전자우,KOSPI,65400,62400,62400,65400
044490,태웅,KOSDAQ,56000,59700,54200,59900
050890,쏠리드,KOSDAQ,18440,19020,17500,20300
005300,롯데칠성,KOSPI,120300,126500,120300,127400
009155,삼성전기우,KOSPI,382000,396000,365000,406000
075580,세진중공업,KOSPI,19520,20400,19400,20400
006650,대한유화,KOSPI,170700,178000,169600,178000
006120,SK디스커버리,KOSPI,62900,56800,55400,63900
280360,롯데웰푸드,KOSPI,117700,121000,117200,121300
009450,경동나비엔,KOSPI,74800,76300,73400,76600
499790,GS피앤엘,KOSPI,54500,54900,52500,58700
090460,비에이치,KOSPI,32050,33000,31450,33400
086450,동국제약,KOSDAQ GLOBAL,23350,23800,23000,23800
083450,GST,KOSDAQ,56900,51700,50500,61100
295310,에이치브이엠,KOSDAQ,87100,88500,85600,92000
078160,메디포스트,KOSDAQ,26650,25350,24200,26800
293490,카카오게임즈,KOSDAQ GLOBAL,11620,11910,11580,11980
057050,현대홈쇼핑,KOSPI,86800,85700,84200,90500
496320,본시스템즈,KONEX,1023000,0,0,0
484870,엠앤씨솔루션,KOSPI,113500,118200,111300,118200
094170,동운아나텍,KOSDAQ,49650,48500,43750,49900
365550,ESR켄달스퀘어리츠,KOSPI,4200,4385,4160,4385
074600,원익QnC,KOSDAQ GLOBAL,39150,40350,38700,40350
192400,쿠쿠홀딩스,KOSPI,28800,29200,28750,29350
253450,스튜디오드래곤,KOSDAQ GLOBAL,33950,35100,33800,35150
121600,나노신소재,KOSDAQ,82700,84800,81700,84900
358570,지아이이노베이션,KOSDAQ,15710,15860,14420,15960
285130,SK케미칼,KOSPI,58200,59600,57400,60000
003160,디아이,KOSPI,35450,35250,34250,35900
108320,LX세미콘,KOSPI,61600,64500,60600,64700
033240,자화전자,KOSPI,46350,47700,45100,48100
082270,젬백스,KOSDAQ,22500,23100,22350,23350
006110,삼아알미늄,KOSPI,65700,66800,60200,68800
056080,유진로봇,KOSDAQ,26400,27050,26000,27150
00088K,한화3우B,KOSPI,50900,50500,49700,52000
036530,SNT홀딩스,KOSPI,60300,61400,60100,64900
348370,엔켐,KOSDAQ,44700,46000,43550,46050
046890,서울반도체,KOSDAQ GLOBAL,16700,17950,16390,17950
451800,한화리츠,KOSPI,5340,5890,5300,5890
122870,와이지엔터테인먼트,KOSDAQ,51300,53300,51200,53400
137310,에스디바이오센서,KOSPI,7930,8080,7930,8170
036810,에프에스티,KOSDAQ,44100,44950,43200,45000
327260,RF머트리얼즈,KOSDAQ,112000,113000,96900,114200
365340,성일하이텍,KOSDAQ,77200,80600,76700,80700
032190,다우데이타,KOSDAQ,24650,24600,24450,25300
009240,한샘,KOSPI,39950,41600,39900,41600
171090,선익시스템,KOSDAQ,92800,99800,91100,99800
356860,티엘비,KOSDAQ,95300,93500,88000,96300
336370,솔루스첨단소재,KOSPI,13320,14040,12960,14090
006730,서부T&D,KOSDAQ,14370,15000,14200,15070
059090,미코,KOSDAQ,27900,26700,24500,29250
476060,온코닉테라퓨틱스,KOSDAQ,20500,21050,20050,21150
425420,티에프이,KOSDAQ,74400,77600,70600,77700
178920,PI첨단소재,KOSPI,31250,32100,30400,32150
174900,앱클론,KOSDAQ,46050,47200,43900,47200
002020,코오롱,KOSPI,71000,69000,64400,71300
079900,전진건설로봇,KOSPI,62700,64100,61800,64400
003030,세아제강지주,KOSPI,220000,232500,217500,237500
199800,툴젠,KOSDAQ,101200,92500,90800,108900
253590,네오셈,KOSDAQ,20650,19760,19250,21400
064960,SNT모티브,KOSPI,34100,35550,34000,35550
004490,세방전지,KOSPI,64900,67000,63800,67000
025540,한국단자,KOSPI,88100,88500,87600,90300
053610,프로텍,KOSDAQ,81000,85000,80500,85100
077360,덕산하이메탈,KOSDAQ,19490,19670,19000,19860
003620,KG모빌리티,KOSPI,4330,4445,4295,4490
399720,가온칩스,KOSDAQ,75000,77100,73800,77400
030190,NICE평가정보,KOSPI,14740,14940,14670,15260
060250,NHN KCP,KOSDAQ,21300,20850,20500,21700
252990,샘씨엔에스,KOSDAQ,14160,14740,13910,15080
071320,지역난방공사,KOSPI,73600,75800,73600,76300
009520,포스코엠텍,KOSDAQ GLOBAL,20400,20650,20100,20900
033500,동성화인텍,KOSDAQ,28100,30200,27750,30200
003850,보령,KOSPI,9760,10020,9750,10050
475960,토모큐브,KOSDAQ,62400,58800,55500,66500
005880,대한해운,KOSPI,2570,2615,2500,2630
000370,한화손해보험,KOSPI,7090,6920,6830,7300
102710,이엔에프테크놀로지,KOSDAQ,57600,60200,57100,61200
011930,신성이엔지,KOSPI,3995,0,0,0
241710,코스메카코리아,KOSDAQ,76900,80100,76000,80200
001270,부국증권,KOSPI,79000,79900,76500,80300
005090,SGC에너지,KOSPI,56300,60000,55600,60000
052400,코나아이,KOSDAQ,55500,57200,55500,58700
348340,뉴로메카,KOSDAQ,65100,67600,63700,67700
112040,위메이드,KOSDAQ,23700,24200,23700,24500
0011T0,채비,KOSDAQ,17170,20100,17080,20600
033640,네패스,KOSDAQ,34800,37100,34000,37200
001500,현대차증권,KOSPI,12940,13200,12480,13200
317450,명인제약,KOSPI,54300,55800,54300,55800
079160,CJ CGV,KOSPI,4780,4965,4770,4965
031330,에스에이엠티,KOSDAQ,7900,7750,7700,8620
00104K,CJ4우(전환),KOSPI,186700,193000,185200,193000
024850,HLB이노베이션,KOSDAQ,24800,26300,23300,26400
007700,F&F홀딩스,KOSPI,19940,19860,19790,20250
249420,일동제약,KOSPI,24650,25450,24500,25600
389470,인벤티지랩,KOSDAQ,58700,61500,56700,61600
006910,보성파워텍,KOSDAQ,15830,14590,13760,16390
102940,코오롱생명과학,KOSDAQ,59400,60000,57600,60300
278280,천보,KOSDAQ,63900,66100,62700,66200
372320,큐로셀,KOSDAQ,51000,55000,50200,55000
214320,이노션,KOSPI,19310,19640,19300,19670
014820,동원시스템즈,KOSPI,26600,27600,26550,27950
217590,티엠씨,KOSPI,32000,31200,29300,33550
089010,켐트로닉스,KOSDAQ,45700,40000,38850,48900
161000,애경케미칼,KOSPI,15540,15840,15340,15940
010780,아이에스동서,KOSPI,25000,26400,24700,26400
225570,넥슨게임즈,KOSDAQ,11450,11800,11450,11800
348210,넥스틴,KOSDAQ GLOBAL,71900,75000,71000,75000
214430,아이쓰리시스템,KOSDAQ,102900,106000,101100,106000
086900,메디톡스,KOSDAQ,102500,106000,101400,106000
376300,디어유,KOSDAQ,31450,32650,31250,32650
200710,에이디테크놀로지,KOSDAQ,55100,57200,53800,57500
089890,코세스,KOSDAQ,44700,51000,43050,51000
368770,파이버프로,KOSDAQ,22550,24250,22450,24250
114090,GKL,KOSPI,11970,12380,11920,12450
069260,TKG휴켐스,KOSPI,18020,18850,18010,18860
025980,아난티,KOSDAQ,7450,7720,7260,7730
084110,휴온스글로벌,KOSDAQ,57200,61200,55200,62000
093050,LF,KOSPI,24700,25300,24250,25350
