시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,큐리옥스바이오시스템즈,445680,의료용 기기 제조업,42200,136.68,7259.8,13667510175.0,13.4,18.4,-43.23,88.54,0,0,0,-14.23,-31.94,-43.43,-51.04,-63.9,-57.93,-27.82,-40.78,,1.0,0.019,0,-53.76,12.0,-43.22,0,0,0.92,0.01,0,0,0,,0,-1,67950.0,82939,-49.12,-0.5255,1.77,-1.55,True,X,▼,50123,▼,X,X,-7.11,250,0,-1,-1,1,42200.0,40600.0,99900.0,107300.0,126800.0,enter,100.0,SWING+WARN:ATR%=20.0% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,3.79,5.0,36.1,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=20.0% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,BB_UPPER,75,SWING_60D,60,0.0,의료용 기기 제조업,기타,-6.2873809523809525,0.8713095238095233,2.0,0.19837508463100878,-0.14717017264210866,0.371900826446281,OK,77.0,OK,40.0,40.0,0,0,0.0,37.4,77.0,24.8,24.8,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSPI,광전자,017900,반도체 제조업,7370,131.34,4270.5,13133949665.0,42.8,66.6,-23.64,61.51,0,0,0,-11.1,-31.19,-19.8,-43.87,265.76,307.18,-48.41,220.36,,0.624,0.004,1,122.91,12.0,0.41,0,0,3.2,0.01,0,0,0,,0,-1,12449.0,9447,-21.99,-0.5833,0.4,-1.43,True,O,▲,9161,▼,X,X,1.21,248,0,1,1,1,7370.0,7130.0,13850.0,22450.0,28000.0,enter,100.0,SWING+WARN:ATR%=21.1% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,3.26,6.0,27.0,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=21.1% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,FIBO_1.272,40,0.0,반도체 제조업,반도체,-11.351739130434781,-7.484782608695652,5.0,0.20740453576274473,0.005757810450813106,0.23703703703703705,OK,14.7,OK,5.0,5.0,4,1,29.3,9.6,14.7,21.5,21.5,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,이노스페이스,462350,"항공기,우주선 및 부품 제조업",8710,127.1,1833.1,12710255215.0,32.4,50.3,-27.97,37.41,0,4,0,-16.41,-29.38,-31.65,-32.79,-37.21,-25.49,-9.57,-14.09,,0.972,0.028,0,-14.49,12.0,-19.85,0,0,1.08,0.02,0,0,0,,0,-1,12656.6,12636,-31.07,-1.0219,2.46,-2.93,True,X,▼,11475,▼,X,X,-8.83,250,0,-1,-1,1,8710.0,8350.0,14410.0,15300.0,20850.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,4.13,6.0,15.8,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,"항공기,우주선 및 부품 제조업",기타,-6.2873809523809525,0.8713095238095233,2.0,0.14123339347219943,-0.03429205070452036,0.34558823529411764,OK,74.7,OK,30.73805530555356,30.73805530555356,0,0,0.0,27.2,74.7,21.7,21.7,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSPI,현대위아,011210,자동차 신품 부품 제조업,63400,114.8,17241.7,11480090850.0,30.9,36.0,-20.62,41.09,0,0,0,-8.38,-26.36,-15.01,-29.94,-23.24,-13.15,-34.48,-68.64,,1.0,0.018,0,-30.09,12.0,-10.14,0,0,1.13,0.02,0,0,0,,0,-1,84860.0,85896,-26.19,-0.6019,0.76,-3.69,True,X,▼,74111,▼,X,X,-0.29,250,0,-1,-1,1,63400.0,61000.0,95000.0,103500.0,112600.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,3.79,5.0,13.2,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,자동차 신품 부품 제조업,자동차·모빌리티,-23.55933333333333,-8.537333333333333,10.0,0.0983551149166291,-0.02691040698980111,0.07575757575757576,OK,20.1,OK,18.20078682982976,18.20078682982976,2,0,0.0,5.2,20.1,5.3,5.3,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,한국피아이엠,448900,자동차 신품 부품 제조업,59100,111.58,3590.0,11158395250.0,27.4,38.6,-30.14,60.94,0,0,0,-15.93,-33.22,-18.48,-44.61,-51.52,16.8,-21.39,-28.4,,0.914,0.063,0,-24.3,12.0,-11.83,0,0,1.36,0.0,0,0,0,,0,-1,92955.0,103647,-42.98,-0.6298,1.4,-3.39,True,X,▼,74605,▼,X,X,-2.56,250,0,-1,1,1,59100.0,57100.0,113100.0,143900.0,178400.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,3.38,6.0,27.0,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,자동차 신품 부품 제조업,자동차·모빌리티,-23.55933333333333,-8.537333333333333,10.0,0.15983804689388445,-0.001110752149446345,0.1864406779661017,OK,42.8,OK,29.5,29.5,2,0,0.2,17.8,42.8,13.1,13.1,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,알멕,354320,1차 비철금속 제조업,35150,107.47,2246.6,10746926975.0,22.4,29.7,-41.26,90.55,0,0,0,-16.01,-37.12,-37.46,-63.08,-31.48,72.73,-39.86,-8.36,,0.792,0.031,0,-42.25,12.0,-34.23,0,0,1.18,0.01,0,0,0,,0,-1,56385.0,73721,-52.32,-0.5082,1.74,-3.29,True,X,▼,45306,▼,X,X,-3.23,250,0,-1,1,1,35150.0,33350.0,101700.0,104000.0,,enter,100.0,SWING+WARN:ATR%=20.8% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,5.12,6.0,37.0,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=20.8% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,,0,0.0,1차 비철금속 제조업,철강·금속,-18.28153846153846,-28.97846153846154,15.0,0.17801259906523065,-0.04159005842449978,0.03937007874015748,OK,70.7,OK,40.0,40.0,2,0,0.0,29.4,70.7,21.5,21.5,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,빛과전자,069540,통신 및 방송 장비 제조업,2545,110.33,2765.2,11032992215.0,31.1,62.2,-35.63,117.42,0,0,0,-8.12,-31.03,-34.41,-61.5,-10.54,278.16,-38.28,12.58,,0.592,0.018,1,55.43,12.0,-19.16,0,0,3.43,0.01,0,0,0,,0,-1,4066.0,4722,-46.11,0.0399,0.32,-2.71,True,X,▲,2849,▼,X,X,1.81,248,0,1,1,1,2545.0,2430.0,7870.0,8100.0,9650.0,enter,100.0,SWING+WARN:ATR%=27.2% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,4.52,6.0,46.3,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=27.2% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,FIBO_1.272,40,0.0,통신 및 방송 장비 제조업,IT/전기전자,-15.905151515151516,-9.750151515151515,6.0,0.20600617457198991,0.0013743225617176172,0.16216216216216217,OK,53.1,OK,5.0,5.0,4,1,22.2,9.6,53.1,25.2,25.2,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,켄코아에어로스페이스,274090,"항공기,우주선 및 부품 제조업",12050,101.81,1659.8,10180578675.0,14.9,24.1,-44.61,108.11,0,0,0,-14.23,-34.4,-45.96,-57.72,-50.41,-20.57,-34.5,-27.29,,1.0,0.005,0,-46.0,12.0,-38.55,0,0,1.39,0.0,0,0,0,,0,-1,20564.0,25938,-53.54,-0.4013,0.51,-3.36,False,X,▼,14374,▼,X,X,-4.06,250,0,-1,-1,1,12050.0,11680.0,39600.0,41600.0,,enter,100.0,SWING+WARN:ATR%=27.4% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,3.07,6.0,74.5,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=27.4% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,RR_LEGACY,35,,0,0.0,"항공기,우주선 및 부품 제조업",기타,-6.2873809523809525,0.8713095238095233,2.0,0.20936573799644337,-0.052015100258842976,0.1488095238095238,OK,38.1,OK,5.0,5.0,2,0,0.0,0.0,38.1,7.6,7.6,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSPI,GS피앤엘,499790,기타 금융업,35700,101.08,7079.6,10108157400.0,38.6,48.8,-20.65,32.64,0,0,0,-9.39,-26.77,-24.04,-22.05,-22.89,-17.27,-26.59,-68.29,,1.0,0.025,0,-19.9,12.0,-14.82,1,0,1.22,0.02,0,0,0,,0,-1,48225.0,48530,-26.44,-0.9138,1.85,-3.32,True,X,▼,43716,▼,X,X,-0.13,250,0,-1,-1,1,35700.0,34250.0,53200.0,59800.0,67000.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,4.06,5.0,12.1,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,기타 금융업,금융,-13.37236842105263,-13.51078947368421,9.0,0.11124449779911966,-0.1120259900215814,0.0,OK,51.4,OK,40.0,40.0,2,0,0.0,29.4,51.4,17.6,17.6,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSPI,SK오션플랜트,100090,1차 철강 제조업,14300,98.99,8934.4,9898788575.0,45.2,68.2,-14.51,42.6,0,0,0,-8.92,-33.33,-1.65,-24.18,-42.91,-29.21,-28.72,-88.31,,0.994,0.031,0,-48.27,12.0,1.78,1,0,2.92,0.03,0,0,0,,0,1,13376.0,23974,-40.35,-0.9916,0.46,-3.17,False,X,▼,17460,▼,X,X,-1.78,250,0,-1,-1,1,14300.0,13870.0,21800.0,31600.0,,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,3.01,5.0,17.4,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,,0,0.0,1차 철강 제조업,철강·금속,-18.28153846153846,-28.97846153846154,15.0,0.13491508491508492,0.07817714224155543,0.24324324324324326,OK,90.9,OK,5.0,5.0,6,1,23.5,0.0,90.9,31.1,31.1,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,나무기술,242040,소프트웨어 개발 및 공급업,5150,94.24,1782.2,9424127435.0,34.6,68.1,-28.97,55.16,0,0,0,-12.41,-28.57,-38.76,2.18,-23.25,267.07,25.4,-0.13,,0.475,0.081,0,-15.15,12.0,-2.11,0,0,2.08,0.01,0,0,0,,0,-1,7978.0,6721,-23.38,-1.3083,0.23,-3.06,True,X,▲,6367,▼,X,X,0.0,250,0,1,1,1,5150.0,4945.0,11100.0,13010.0,15430.0,enter,100.0,SWING+WARN:ATR%=26.6% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,3.98,6.0,29.0,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=26.6% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,소프트웨어 개발 및 공급업,IT/전기전자,-15.905151515151516,-9.750151515151515,6.0,0.21234396671289876,0.0013733059747633998,0.025,OK,74.1,OK,5.0,5.0,2,0,24.4,0.0,74.1,28.2,28.2,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,유티아이,179900,전자부품 제조업,5850,76.29,1157.7,7629041045.0,10.4,10.2,-65.17,109.68,0,0,0,-21.48,-64.65,-66.05,-73.53,-70.71,-69.48,-50.31,-47.59,,1.0,0.057,0,-71.25,12.0,-63.61,0,0,0.63,0.01,0,0,0,,0,-1,12802.0,16846,-65.27,-4.3483,3.85,-4.37,True,X,▼,11622,▼,X,X,2.68,250,0,-1,-1,1,5850.0,5470.0,24300.0,26050.0,,enter,100.0,SWING+WARN:ATR%=33.9% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,6.5,6.0,48.6,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=33.9% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,BB_UPPER,75,,0,0.0,전자부품 제조업,IT/전기전자,-15.905151515151516,-9.750151515151515,6.0,0.3384615384615385,-1.1186987445950172,0.009852216748768473,OK,69.4,OK,0.0,0.0,0,0,0.0,0.0,69.4,13.9,13.9,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,큐로셀,372320,자연과학 및 공학 연구개발업,30600,74.28,4659.1,7427700825.0,51.3,59.4,0.05,31.5,0,0,0,6.43,-2.08,7.94,-14.53,-41.6,-32.0,8.69,-18.48,,0.981,0.078,0,-36.02,12.0,2.26,1,0,1.09,0.36,0,0,0,,1,-1,34455.0,47995,-36.24,-0.1895,2.35,-1.73,False,X,▼,30412,▲,O,X,18.26,250,0,-1,-1,1,30150.0,25600.0,37900.0,66000.0,,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,15.09,6.0,1.7,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,80,SWING_60D,60,,0,0.0,자연과학 및 공학 연구개발업,기타,-6.2873809523809525,0.8713095238095233,2.0,0.07948179271708684,0.03819854209484002,0.1797752808988764,OK,36.8,OK,40.0,40.0,4,1,50.2,27.4,36.8,41.8,41.8,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,디바이스,187870,특수 목적용 기계 제조업,15430,70.67,2124.7,7067251445.0,34.9,45.6,-30.79,46.14,0,3,0,-15.08,-32.62,-31.42,-35.17,37.2,109.48,-11.95,60.32,,0.56,0.052,1,34.17,12.0,-19.16,1,0,1.41,0.03,0,0,0,,0,-1,23327.0,20286,-23.94,-0.9459,1.08,-3.55,True,X,▲,20459,▼,X,X,-0.94,250,0,1,1,1,15430.0,14640.0,27400.0,29700.0,35000.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,5.12,6.0,15.2,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,FIBO_1.272,40,0.0,특수 목적용 기계 제조업,조선·기계·설비,-11.10450980392157,1.0415686274509808,3.0,0.15683732987686325,-0.07285979247264672,0.0,OK,87.3,OK,26.602300931734128,26.602300931734128,2,0,8.9,37.6,87.3,31.8,31.8,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,한라캐스트,125490,자동차 신품 부품 제조업,9230,69.45,3369.2,6945321915.0,30.4,50.5,-26.87,58.59,0,0,0,-9.78,-26.1,-21.78,-41.99,-43.17,-46.62,-18.77,-20.05,,1.0,0.005,0,-51.23,12.0,-12.61,1,0,2.15,0.0,0,0,0,,0,-1,13512.0,15771,-41.48,-0.5383,0.68,-3.31,True,X,▼,10909,▼,X,X,-2.25,204,0,-1,0,0,9230.0,8940.0,17380.0,19780.0,25350.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,3.14,6.0,28.1,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,자동차 신품 부품 제조업,자동차·모빌리티,-23.55933333333333,-8.537333333333333,10.0,0.13589227673734716,-0.0003663556512211817,0.24271844660194175,OK,74.9,OK,11.180494333679942,11.180494333679942,2,0,7.7,0.0,74.9,19.2,19.2,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,로킷헬스케어,376900,의료용품 및 기타 의약 관련제품 제조업,36950,69.07,5865.4,6906983725.0,21.4,31.4,-26.84,47.72,0,0,0,-7.63,-27.12,-25.43,-31.19,-69.29,-39.62,-7.97,-46.17,,1.0,0.006,0,-46.07,12.0,-17.27,0,0,0.98,0.02,0,0,0,,0,-1,52845.0,90753,-59.29,-0.9406,1.05,-2.25,True,X,▼,43925,▼,X,X,-0.88,250,0,-1,-1,1,36950.0,35300.0,64600.0,153800.0,,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,4.47,5.0,16.8,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,,0,0.0,의료용품 및 기타 의약 관련제품 제조업,기타,-6.2873809523809525,0.8713095238095233,2.0,0.13174173593659386,6.108199800787311e-05,0.2441860465116279,OK,67.9,OK,23.40265186536358,23.40265186536358,0,0,0.0,19.0,67.9,18.3,18.3,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,삼현,437730,자동차 신품 부품 제조업,38150,67.75,12096.4,6774926775.0,35.6,61.1,-23.3,45.92,0,0,0,-9.17,-26.63,-19.77,-30.13,-27.06,-32.6,-6.91,-3.94,,1.0,0.007,0,-36.21,12.0,-4.39,0,0,1.12,0.0,0,0,0,,0,-1,55575.0,52942,-27.94,-0.8899,0.49,-3.46,False,X,▼,46941,▼,X,X,-1.19,250,0,-1,-1,1,38150.0,37000.0,66700.0,76900.0,,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,3.01,5.0,24.8,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_120D,45,,0,0.0,자동차 신품 부품 제조업,자동차·모빌리티,-23.55933333333333,-8.537333333333333,10.0,0.13546152405916495,0.001490592298932443,0.36792452830188677,OK,32.4,OK,5.0,5.0,2,0,0.0,0.0,32.4,6.5,6.5,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,서산,079650,"시멘트, 석회, 플라스터 및 그 제품 제조업",8120,61.9,1624.0,6189609305.0,98.4,99.9,266.96,362.43,0,0,0,29.92,269.93,669.67,560.7,443.14,464.67,583.92,466.26,,0.0,0.0,1,412.51,12.0,-1.96,1,0,2.62,1.0,0,0,0,,1,1,5325.1,3043,166.82,1.5849,0.3,1.79,False,O,▲,4607,▲,O,X,18.88,249,7,1,1,1,2325.0,1974.0,8120.0,10070.0,12550.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 연속 상한가 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,15.1,6.0,16.5,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 연속 상한가 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,"시멘트, 석회, 플라스터 및 그 제품 제조업",기타,-6.2873809523809525,0.8713095238095233,2.0,0.1136963406052076,1.8011366013956518,0.0,OK,71.1,OK,65.5,65.5,4,1,55.0,66.8,71.1,61.2,61.2,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열][갭과대: 갭 15%+ 비정상][RSI극단: RSI 85+ 극단과열][상한가연속: 연속 상한가 2회+]
KOSDAQ,에스비비테크,389500,일반 목적용 기계 제조업,42450,62.15,2828.6,6214539800.0,24.1,26.5,-32.45,78.25,0,0,0,-11.38,-29.49,-27.81,-51.71,-16.27,2.78,-28.49,6.85,,0.916,0.078,0,-34.61,12.0,-21.01,0,0,1.9,0.01,0,0,0,,0,-1,62285.0,75041,-43.43,-0.38,0.85,-3.31,True,X,▼,50551,▼,X,X,-2.92,250,0,-1,1,1,42450.0,40800.0,92800.0,115000.0,,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,3.89,6.0,30.5,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,,0,0.0,일반 목적용 기계 제조업,조선·기계·설비,-11.10450980392157,1.0415686274509808,3.0,0.13250883392226148,-0.022710493484883985,0.3230769230769231,OK,28.8,OK,18.085030721477363,18.085030721477363,2,0,0.0,13.1,28.8,9.0,9.0,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSPI,퍼스텍,010820,무기 및 총포탄 제조업,6450,61.04,3145.8,6103932050.0,34.8,67.3,-22.15,53.75,0,0,0,-6.93,-27.04,-16.34,-43.91,-14.34,59.65,-48.45,-59.74,,0.853,0.137,0,-15.15,12.0,-13.21,1,0,6.29,0.0,0,0,0,,0,-1,9169.0,11966,-46.1,-0.3089,0.51,-3.67,True,X,▲,7320,▼,X,X,-0.58,250,0,1,1,1,6450.0,6240.0,11660.0,18730.0,,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,3.26,6.0,24.8,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,,0,0.0,무기 및 총포탄 제조업,기타,-6.2873809523809525,0.8713095238095233,2.0,0.11439645625692138,0.01792947910820511,0.22413793103448276,OK,78.0,OK,5.155476916781371,5.155476916781371,2,0,24.0,0.0,78.0,28.8,28.8,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,태웅,044490,기타 금속 가공제품 제조업,30350,55.43,6072.2,5542639075.0,45.3,67.2,-12.97,44.05,0,0,0,-7.04,-27.48,-1.78,-26.33,-34.73,9.37,-3.11,-11.61,,0.913,0.19,0,-35.14,12.0,3.85,1,0,2.37,0.12,0,0,0,,0,1,29870.0,46583,-34.85,-0.7116,0.77,-2.53,True,X,▲,36655,▼,X,X,-0.77,250,0,1,1,1,30350.0,28800.0,42800.0,46800.0,61300.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,5.11,5.0,8.0,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,VP_RESISTANCE,65,SWING_60D,60,0.0,기타 금속 가공제품 제조업,기타,-6.2873809523809525,0.8713095238095233,2.0,0.12226406213226641,-4.157289962421085e-05,0.5816326530612245,OK,88.3,OK,14.785188040777859,14.785188040777859,6,1,65.8,14.4,88.3,57.4,57.4,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,SKAI,357880,소프트웨어 개발 및 공급업,2975,51.01,1575.0,5101464169.0,7.9,54.9,-33.68,67.74,0,0,0,-9.85,-28.57,-31.29,-38.97,-34.33,58.24,-15.75,-11.21,,0.653,0.02,1,35.03,12.0,-25.06,0,0,2.82,0.01,0,0,0,,0,-1,4724.5,4197,-29.13,-0.6154,0.44,-2.7,True,X,▲,3428,▼,X,X,-0.91,250,0,1,1,1,2975.0,2855.0,6140.0,7030.0,8160.0,enter,100.0,SWING+WARN:ATR%=25.2% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,4.03,6.0,26.4,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=25.2% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,소프트웨어 개발 및 공급업,IT/전기전자,-15.905151515151516,-9.750151515151515,6.0,0.20264105642256905,0.008591315450972048,0.0,OK,63.0,OK,5.0,5.0,2,0,19.5,9.6,63.0,25.7,25.7,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
