종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
077360,덕산하이메탈,KOSDAQ,반도체 제조업,반도체 제조업,반도체,8430,441.7,0.0,OVERHEAT,False,False,False,7030,5980,9120,10032.0,36.6,55.2,28.6,3.0,3.0,26.9,88.19999694824219,0.0,,,OVERHEAT,③ 박스 / 중립,38.42,83.66,12.6,2.97,32.98,0,0.99,1.0,0.01,0.0,0.39,0.29,0.26,84.7,82.6,25.99,59.75,0,0,6.84,2.93,43.12,30.29,-2.98,1,0,2.66,0.89,1,1,6379.0,8060,4.58,-0.0413,2.25,-0.82,False,O,▲,8176,▲,O,X,18.31962962962963,3.635555555555556,6.0,0,47.5,39.5,0.2816326530612245,19.91465149359886,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),3,438,20260129,20260129,23.67,27.32,30.29,2.97
464500,아이언디바이스,KOSDAQ,반도체 제조업,반도체 제조업,반도체,4365,128.36,0.0,OVERHEAT,False,False,False,3525,2965,4640,5104.0,36.6,56.5,28.0,3.0,3.0,25.9,86.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,33.9,40.81,8.08,6.78,-9.87,1,0.99,1.0,0.0,0.0,0.68,0.09,0.6,77.2,86.7,30.1,34.36,0,0,29.91,32.67,38.13,34.1,3.77,0,0,3.25,1.0,1,1,3075.0,3879,12.51,0.3379,5.94,3.41,False,O,▲,3455,▲,O,X,18.31962962962963,3.635555555555556,6.0,0,30.8,68.2,0.19642857142857142,23.829787234042556,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,439,20260129,20260129,23.67,27.32,34.1,6.78
077970,STX엔진,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,35100,132.5,0.0,WAIT,False,False,True,35100,33550,38200,42020.0,36.4,28.6,39.7,29.3,29.3,41.9,63.900001525878906,0.0,,,WAIT,⑤ 하락 / 약세,3.24,42.39,-20.66,-25.49,-24.99,0,1.0,0.44,0.98,1.0,0.0,0.09,0.25,35.7,48.9,-4.01,21.84,0,0,-2.64,-5.14,-8.47,-1.82,5.38,1,0,1.27,0.33,0,1,33550.0,36883,-4.84,-0.2154,0.86,-1.14,True,X,▼,37078,▼,X,X,11.96253164556962,9.646202531645569,4.0,2,29.7,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,440,20260129,20260129,23.67,27.32,-1.82,-25.49
298040,효성중공업,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,2546000,1943.22,0.0,OVERHEAT,False,False,False,2279000,2001000,2836000,3119600.0000000005,36.4,64.4,24.4,3.0,3.0,36.7,74.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,42.95,117.79,19.05,-14.31,50.41,0,1.0,1.0,0.07,0.0,0.12,1.0,0.19,93.9,79.2,17.29,45.47,0,0,1.11,8.39,13.51,9.36,26.73,1,0,1.18,0.94,1,1,2061300.0,2416136,5.37,-0.065,1.06,0.86,False,O,▲,2504252,▲,O,X,9.36,14.096428571428572,1.0,0,85.7,12.4,0.5321100917431193,11.715664765247915,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,441,20260129,20260129,23.67,27.32,9.36,-14.31
161890,한국콜마,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,69200,221.61,0.0,OVERHEAT,False,False,False,69200,65300,77000,84700.0,36.4,90.0,13.4,3.0,3.0,57.1,37.79999923706055,0.0,,,OVERHEAT,④ 바닥 반등 시도,11.43,-25.59,-12.47,-32.5,-92.97,0,1.0,0.56,0.98,1.0,0.12,0.15,0.5,83.1,89.1,6.31,10.59,0,0,1.62,4.22,7.62,-8.83,2.27,1,1,1.23,0.94,1,1,63330.0,67767,2.11,0.0511,1.56,-0.37,False,X,▼,67474,▲,O,X,13.180784313725491,3.605686274509804,7.0,0,61.8,12.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,442,20260129,20260129,23.67,27.32,-8.83,-32.5
252990,샘씨엔에스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,9500,214.64,0.0,OVERHEAT,False,False,False,7740,6670,9870,10857.0,36.4,76.0,19.4,3.0,3.0,34.3,57.79999923706055,0.0,,,OVERHEAT,④ 바닥 반등 시도,41.16,102.34,15.34,-9.31,51.66,0,0.99,1.0,0.02,0.0,0.69,0.14,0.31,93.3,96.7,28.92,60.07,0,0,1.39,16.56,45.04,18.01,3.42,1,0,1.79,0.95,1,1,7273.0,8893,6.82,0.2918,1.37,2.01,False,O,▲,9058,▲,O,X,14.996631578947369,9.572842105263158,2.0,0,51.3,68.7,0.13074204946996468,22.739018087855296,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,443,20260129,20260129,23.67,27.32,18.01,-9.31
101670,하이드로리튬,KOSDAQ,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,2715,156.03,0.0,NEUTRAL,False,False,False,2225,1799,3075,3382.5000000000005,36.4,53.2,29.2,3.0,3.0,34.3,90.19999694824219,0.0,,,NEUTRAL,④ 바닥 반등 시도,42.22,11.04,16.4,-11.05,-39.64,0,0.99,1.0,0.0,0.0,0.86,0.1,0.13,74.3,72.5,28.19,63.47,0,0,-6.38,14.08,44.11,16.27,-1.76,1,0,0.95,0.71,1,1,2095.6,2664,1.89,0.4714,1.11,-0.08,False,O,▲,2576,▲,O,X,12.718518518518518,-0.470814814814815,10.0,0,42.7,86.4,0.3930131004366812,22.02247191011236,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,444,20260129,20260129,23.67,27.32,16.27,-11.05
229640,LS에코에너지,KOSPI,기타 금융업,기타 금융업,금융,41800,99.5,0.0,OVERHEAT,False,False,False,41800,38200,48950,53845.00000000001,36.4,76.0,19.5,3.0,3.0,57.4,58.099998474121094,0.0,,,OVERHEAT,④ 바닥 반등 시도,20.98,19.43,-2.92,-34.64,-47.95,0,0.99,0.86,0.52,1.0,0.22,0.07,0.32,84.7,79.1,10.82,22.85,0,0,-0.48,8.29,12.67,-10.97,6.4,1,0,1.32,0.93,1,1,34875.0,40519,3.16,0.1032,1.19,0.87,False,O,▲,40969,▲,O,X,9.786585365853659,-8.745121951219513,12.0,0,57.7,21.8,1.9861111111111112,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,445,20260129,20260129,23.67,27.32,-10.97,-34.64
443060,HD현대마린솔루션,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,184900,493.43,0.0,WAIT,False,False,True,184900,177000,201000,221100.00000000003,36.2,34.2,37.1,27.3,27.3,37.6,59.900001525878906,0.0,,,WAIT,④ 바닥 반등 시도,-4.44,-4.2,-28.34,-47.11,-71.58,5,1.0,0.44,0.97,1.0,0.01,0.33,0.33,41.3,45.3,-2.38,9.1,1,1,-0.27,-0.59,-5.37,-23.44,0.11,1,0,0.58,0.2,0,-1,200590.0,185907,-0.54,0.0059,0.94,-1.55,True,X,▼,184643,▼,O,X,19.529,3.30475,5.0,2,18.6,0.6,2.037974683544304,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📈 상승 모멘텀 개선. 🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 📈 상승 모멘텀 개선. ,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,446,20260129,20260129,23.67,27.32,-23.44,-47.11
330860,네패스아크,KOSDAQ,"그외 기타 전문, 과학 및 기술 서비스업","그외 기타 전문, 과학 및 기술 서비스업",서비스 기타,19070,68.97,0.0,OVERHEAT,False,False,False,19070,17270,22700,24970.000000000004,36.2,35.0,36.7,18.4,18.4,53.2,79.30000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,12.18,29.46,-13.64,-35.19,-21.22,0,1.0,0.95,0.37,1.0,0.63,0.05,0.57,75.4,78.7,12.16,24.47,0,0,2.75,20.01,18.15,-7.87,-3.06,0,0,1.09,0.74,1,1,16245.0,18196,4.8,0.4678,3.8,1.33,False,O,▲,17060,▲,O,X,19.529,3.30475,5.0,1,26.6,62.7,2.0166666666666666,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,447,20260129,20260129,23.67,27.32,-7.87,-35.19
180400,DXVX,KOSDAQ,기타 과학기술 서비스업,기타 과학기술 서비스업,서비스 기타,4090,98.13,0.0,OVERHEAT,False,False,False,3665,3040,4915,5406.5,36.2,57.3,27.1,3.0,3.0,20.3,83.4000015258789,0.0,,,OVERHEAT,① 강한 상승 추세,30.25,63.6,4.43,85.59,12.92,0,1.0,1.0,0.0,0.0,0.42,0.07,0.59,63.1,63.5,17.12,25.1,0,0,19.07,29.23,14.25,112.91,-5.22,0,0,1.17,0.88,1,1,2944.0,3736,9.45,0.2961,4.56,2.5,False,O,▲,3331,▲,O,X,19.529,3.30475,5.0,0,29.7,42.2,0.7857142857142857,11.596180081855389,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),1,448,20260129,20260129,23.67,27.32,112.91,85.59
085670,뉴프렉스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,6800,76.5,0.0,OVERHEAT,False,False,False,6080,5270,7690,8459.0,36.2,57.1,27.2,3.0,3.0,28.1,83.69999694824219,0.0,,,OVERHEAT,③ 박스 / 중립,36.68,57.77,10.86,0.98,7.09,0,0.99,1.0,0.03,0.0,0.23,0.05,0.2,88.8,92.8,17.45,45.3,0,0,1.19,8.63,25.0,28.3,6.01,1,0,1.51,0.86,1,1,5232.0,6642,2.38,-0.0967,1.36,0.51,False,O,▲,6849,▲,X,X,14.996631578947369,9.572842105263158,2.0,0,58.8,22.9,0.5816993464052288,11.842105263157894,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),3,449,20260129,20260129,23.67,27.32,28.3,0.98
299660,셀리드,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,3435,307.81,0.0,OVERHEAT,False,False,False,2955,2555,3750,4125.0,36.1,52.5,29.1,3.0,3.0,23.2,90.0999984741211,0.0,,,OVERHEAT,④ 바닥 반등 시도,20.1,-18.02,-5.72,-21.63,-68.7,0,0.99,1.0,0.03,0.0,0.84,0.2,0.44,67.5,88.7,22.02,36.99,0,0,0.15,38.51,26.06,5.69,-8.6,0,0,0.87,0.6,1,1,2769.5,3367,2.01,0.7949,9.69,0.57,False,O,▼,2764,▲,O,X,12.718518518518518,-0.470814814814815,10.0,0,16.1,83.9,0.35795454545454547,16.243654822335024,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,450,20260129,20260129,23.67,27.32,5.69,-21.63
376270,HEM파마,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,93000,76.91,0.0,OVERHEAT,False,False,False,61200,51400,80800,88880.0,36.1,59.9,25.9,3.0,3.0,47.1,79.4000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,102.84,411.55,77.02,197.85,360.87,0,1.0,1.0,0.0,0.0,1.0,0.05,0.34,90.6,78.9,59.49,96.57,0,0,6.04,70.96,77.48,225.17,11.56,1,0,1.38,0.91,1,1,74320.0,74556,24.74,0.8702,1.18,3.56,False,O,▲,76107,▲,O,X,12.718518518518518,-0.470814814814815,10.0,0,67.9,100.0,-0.2932692307692308,51.9607843137255,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,451,20260129,20260129,23.67,27.32,225.17,197.85
000155,두산우,KOSPI,기타,기타,기타,490000,109.14,0.0,WAIT,False,False,True,490000,475500,519000,570900.0,36.0,27.9,39.5,28.4,28.4,42.2,65.5,0.0,,,WAIT,⑤ 하락 / 약세,4.26,29.63,-19.64,-39.33,-37.75,1,1.0,0.3,0.81,1.0,0.0,0.07,0.34,55.0,58.1,-2.15,13.16,1,0,-1.51,-4.3,-4.3,-15.66,5.54,1,0,1.39,0.35,0,1,461600.0,510675,-4.05,-0.2388,0.88,-1.36,True,O,▲,509708,▼,X,X,12.718518518518518,-0.470814814814815,10.0,2,30.5,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (1일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🌪️ 에너지 응축 시작 (1일차). ,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,452,20260129,20260129,23.67,27.32,-15.66,-39.33
028670,팬오션,KOSPI,해상 운송업,해상 운송업,기타,4815,220.13,0.0,OVERHEAT,False,False,False,4815,4495,5460,6006.000000000001,36.0,70.0,21.4,3.0,3.0,56.4,64.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,25.06,21.59,1.16,5.42,-45.79,0,1.0,0.67,0.87,1.0,0.18,0.15,0.28,89.5,80.4,14.96,30.41,0,0,2.67,7.6,15.47,29.09,6.95,1,0,1.6,0.96,1,1,4084.5,4580,5.12,0.0339,1.52,1.16,False,O,▲,4656,▲,O,X,12.718518518518518,-0.470814814814815,10.0,0,57.2,17.5,2.015625,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,453,20260129,20260129,23.67,27.32,29.09,5.42
021080,에이티넘인베스트,KOSDAQ,신탁업 및 집합투자업,신탁업 및 집합투자업,기타,3465,107.79,0.0,OVERHEAT,False,False,False,3000,2705,3580,3938.0000000000005,35.9,54.2,28.1,3.0,3.0,36.1,86.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,20.73,47.45,-5.09,12.12,-3.23,0,0.98,0.97,0.31,0.0,0.85,0.07,0.54,77.6,87.4,21.36,33.6,0,0,6.13,30.51,27.39,39.44,-0.58,1,0,1.28,0.88,1,1,2805.5,3221,7.55,0.6214,4.42,1.84,False,O,▲,3075,▲,O,X,12.718518518518518,-0.470814814814815,10.0,0,47.7,85.1,0.1513157894736842,15.5,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,454,20260129,20260129,23.67,27.32,39.44,12.12
100790,미래에셋벤처투자,KOSDAQ,기타 금융업,기타 금융업,금융,19200,2946.56,0.0,OVERHEAT,False,False,False,14640,11840,20250,22275.0,35.8,60.4,25.3,3.0,3.0,38.4,77.4000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,54.22,196.75,28.4,88.9,146.07,1,1.0,1.0,0.0,0.0,1.0,1.0,0.6,70.3,79.4,37.68,44.39,0,0,28.95,55.59,55.59,116.22,1.51,1,0,2.19,0.98,1,1,12239.0,16340,17.5,0.7584,5.69,3.02,False,O,▲,14492,▲,O,X,9.786585365853659,-8.745121951219513,12.0,0,46.1,100.0,0.14266304347826086,31.147540983606557,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,455,20260129,20260129,23.67,27.32,116.22,88.9
950160,코오롱티슈진,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,104300,1374.5,0.0,OVERHEAT,False,False,False,82500,69300,108800,119680.00000000001,35.8,72.5,20.1,3.0,3.0,45.9,60.099998474121094,0.0,,,OVERHEAT,⑤ 하락 / 약세,31.03,181.89,5.21,105.23,131.21,1,0.99,1.0,0.0,0.0,0.99,0.91,0.42,84.2,74.7,32.77,54.63,0,0,7.3,34.06,44.46,132.55,9.81,1,0,0.95,0.89,1,1,78555.0,94915,9.89,0.6013,2.14,2.34,False,O,▲,92823,▲,O,X,12.718518518518518,-0.470814814814815,10.0,0,65.3,99.2,0.12857142857142856,26.424242424242422,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,456,20260129,20260129,23.67,27.32,132.55,105.23
160980,싸이맥스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,17910,360.78,0.0,OVERHEAT,False,False,False,16100,14020,20250,22275.0,35.8,54.0,28.0,3.0,3.0,23.7,86.19999694824219,0.0,,,OVERHEAT,④ 바닥 반등 시도,22.67,51.14,-3.15,-34.43,0.46,0,0.99,1.0,0.04,0.0,0.66,0.24,0.46,83.0,78.9,16.81,28.58,0,0,1.94,19.4,26.04,-7.11,2.87,0,0,0.7,0.66,1,1,14545.0,17386,3.01,0.4288,6.69,0.73,False,O,▲,16359,▲,O,X,11.96253164556962,9.646202531645569,4.0,0,26.1,66.0,0.6015424164524421,11.24223602484472,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,457,20260129,20260129,23.67,27.32,-7.11,-34.43
241710,코스메카코리아,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,91800,249.81,0.0,OVERHEAT,False,False,False,76900,68100,94500,103950.00000000001,35.8,68.0,22.0,3.0,3.0,30.5,66.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,37.84,41.89,12.02,9.9,-8.79,0,1.0,1.0,0.13,0.0,0.54,0.17,0.24,84.3,82.0,25.29,43.44,0,0,6.0,13.05,37.01,37.22,1.71,1,0,1.59,0.93,1,1,74610.0,85736,7.07,0.2053,1.98,0.13,False,O,▲,84736,▲,O,X,13.180784313725491,3.605686274509804,7.0,0,49.2,54.1,0.11392405063291139,19.375812743823147,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),5,458,20260129,20260129,23.67,27.32,37.22,9.9
033310,엠투엔,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,2280,96.78,0.0,OVERHEAT,False,False,False,1857,1696,2185,2403.5,35.6,69.3,21.2,3.0,3.0,30.6,63.599998474121094,0.0,,,OVERHEAT,④ 바닥 반등 시도,27.16,14.57,1.34,-5.46,-36.11,3,1.0,0.88,0.51,0.0,0.69,0.06,0.6,83.8,93.4,28.89,28.33,0,0,29.77,35.47,31.64,21.86,-3.1,1,0,5.27,1.0,1,1,1721.2,2080,9.61,0.4085,15.69,4.78,False,O,▲,1773,▲,O,X,14.996631578947369,9.572842105263158,2.0,0,42.0,69.2,-0.16267123287671234,22.778675282714055,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,92.2,88.9,94.8,🔥 과열,1.인프라·에너지(+12.2%) / 2.IT/전기전자(+11.7%) / 3.철강·금속(+11.5%) / 4.조선·기계·설비(+10.6%) / 5.서비스 기타(+9.8%),4,459,20260129,20260129,23.67,27.32,21.86,-5.46
