종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
051600,한전KPS,KOSPI,전기 및 통신 공사업,전기 및 통신 공사업,기타,56500,245.16,0.0,WAIT,False,False,True,56500,53800,61900,68090.0,63.3,79.2,59.3,67.3,67.3,73.9,40.70000076293945,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,7.01,9.92,-13.9,-16.15,-44.8,0,1.0,0.48,1.0,1.0,0.48,0.2,0.52,64.3,71.4,9.15,16.08,0,0,1.8,9.92,13.0,10.14,1.03,1,1,1.21,0.9,1,1,51820.0,54335,3.98,0.2873,1.93,1.81,False,O,▲,53154,▲,O,X,7.377666666666667,14.425583333333332,7.0,6,60.8,47.8,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,23,20260119,20260119,26.29,10.15,10.14,-16.15
001780,알루코,KOSPI,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,2250,160.39,0.0,ATTACK,True,True,False,2250,2010,2730,3003.0000000000005,63.2,100.0,54.0,63.4,63.4,63.6,32.20000076293945,0.0,,🚀급등시동,ATTACK,④ 바닥 반등 시도,13.29,-7.41,-7.62,-19.15,-62.13,5,1.0,1.0,0.2,1.0,0.11,0.13,0.83,61.8,74.8,6.26,11.8,1,0,7.14,6.13,5.39,7.14,3.88,1,0,3.73,0.81,1,1,1981.9,2195,2.47,0.0487,3.4,2.21,False,O,▲,2107,▲,O,X,5.7846153846153845,16.182307692307692,6.0,6,53.3,11.5,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,24,20260119,20260119,26.29,10.15,7.14,-19.15
086960,MDS테크,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,1507,168.17,0.0,WAIT,False,False,True,1507,1323,1875,2062.5,62.7,88.9,56.2,46.2,46.2,48.7,79.69999694824219,0.0,,,WAIT,③ 박스 / 중립,19.6,4.44,13.31,-1.97,-14.67,0,1.0,1.0,0.07,1.0,0.14,0.13,0.37,64.8,74.7,11.36,20.85,0,0,9.44,6.13,13.39,8.18,2.64,1,0,1.76,0.62,1,1,1251.9,1498,0.57,-0.0856,2.06,0.91,False,O,▲,1438,▲,O,X,9.837341772151898,18.689113924050634,4.0,4,39.6,14.2,2.0,0.0,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,25,20260119,20260119,26.29,10.15,8.18,-1.97
142210,유니트론텍,KOSDAQ,자동차 부품 및 내장품 판매업,자동차 부품 및 내장품 판매업,자동차·모빌리티,7160,64.72,0.0,WAIT,False,False,True,7160,6310,8860,9746.0,61.7,53.1,63.9,57.4,57.4,68.6,78.9000015258789,0.0,,🚀급등시동,WAIT,⑤ 하락 / 약세,17.57,11.7,11.28,9.58,-7.41,2,1.0,1.0,0.09,1.0,0.38,0.05,0.29,63.5,87.0,11.3,23.05,0,0,2.58,13.11,12.05,19.73,3.23,1,0,1.97,0.84,1,1,5645.0,6945,3.1,0.21,1.06,1.1,False,O,▲,6944,▲,O,X,26.005714285714284,35.19914285714286,1.0,5,52.7,37.6,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,110,792500,110.0,79.2,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,26,20260119,20260119,26.29,10.15,19.73,9.58
376900,로킷헬스케어,KOSDAQ,의료용품 및 기타 의약 관련제품 제조업,의료용품 및 기타 의약 관련제품 제조업,기타,73100,437.38,0.0,ARMED,True,False,False,73100,59800,99600,109560.00000000001,61.4,70.8,59.1,56.8,56.8,67.4,64.5999984741211,0.0,,🚀급등시동,ARMED,① 강한 상승 추세,2.81,344.65,-3.48,78.98,325.54,2,0.99,1.0,0.0,1.0,0.31,0.35,0.26,58.1,75.2,9.71,24.04,1,0,1.81,0.97,15.48,89.13,4.24,1,0,1.14,0.79,1,-1,79930.0,70233,4.08,0.1193,0.77,0.33,False,O,▲,70316,▲,O,X,7.377666666666667,14.425583333333332,7.0,5,53.2,30.5,1.9924812030075187,0.0,🌪️ 에너지 응축 시작 (2일차). 📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),1,27,20260119,20260119,26.29,10.15,89.13,78.98
131290,티에스이,KOSDAQ,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,64900,102.28,0.0,WAIT,False,False,True,64900,57800,79100,87010.0,61.4,96.0,52.7,51.1,51.1,53.6,56.5,0.0,,,WAIT,② 상승 후 조정,19.52,69.45,13.23,18.62,50.34,0,1.0,1.0,0.17,1.0,0.01,0.08,0.44,64.0,64.8,8.66,22.32,0,0,8.71,6.22,0.62,28.77,10.33,1,0,1.86,0.72,1,1,55820.0,61569,5.41,-0.0238,1.96,0.51,False,O,▲,61294,▼,O,X,7.377666666666667,14.425583333333332,7.0,5,58.6,0.7,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,28,20260119,20260119,26.29,10.15,28.77,18.62
009540,HD한국조선해양,KOSPI,기타 금융업,기타 금융업,금융,444500,840.59,0.0,WAIT,False,False,True,444500,411500,511000,562100.0,61.3,55.8,62.7,62.6,62.6,62.2,63.0,0.0,,🚀급등시동,WAIT,⑤ 하락 / 약세,5.46,31.7,-15.45,-30.08,-23.02,0,1.0,0.75,0.75,1.0,0.12,0.67,0.46,64.0,61.2,4.85,17.47,0,0,1.37,-1.33,10.85,-3.79,2.73,1,0,1.2,0.76,1,1,409200.0,442108,0.54,-0.1388,0.84,0.07,False,O,▲,448949,▲,X,X,4.08,-12.326176470588237,14.0,6,49.7,11.5,2.015151515151515,0.0,📉 매도세 우위. 💸 자금 유입 지속. ,1,713270,1.0,71.3,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,29,20260119,20260119,26.29,10.15,-3.79,-30.08
000150,두산,KOSPI,기타 금융업,기타 금융업,금융,833000,1172.39,0.0,WAIT,False,False,True,833000,752000,995000,1094500.0,61.3,43.7,65.7,61.8,61.8,55.4,74.80000305175781,0.0,,,WAIT,④ 바닥 반등 시도,-0.72,49.28,-21.63,-20.98,-5.44,0,1.0,0.97,0.33,1.0,0.36,0.94,0.5,58.6,58.0,5.4,14.66,0,0,0.6,8.18,4.26,5.31,0.14,1,0,0.98,0.75,1,-1,866000.0,826247,0.82,0.2668,0.93,0.69,False,O,▲,811529,▲,O,X,4.08,-12.326176470588237,14.0,6,45.4,36.1,2.0,0.0,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,1,927500,1.0,92.8,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,30,20260119,20260119,26.29,10.15,5.31,-20.98
000155,두산우,KOSPI,기타,기타,기타,517000,157.13,0.0,WAIT,False,False,True,517000,471500,608000,668800.0,61.1,52.4,63.3,60.4,60.4,63.4,70.0999984741211,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,2.99,41.06,-17.92,-13.16,-13.66,0,1.0,0.88,0.49,1.0,0.17,0.13,0.6,61.3,55.8,4.95,12.75,0,0,1.97,3.61,4.87,13.13,1.3,1,0,1.79,0.85,1,1,461600.0,511934,0.99,0.1005,1.58,0.96,False,O,▲,510162,▲,O,X,7.377666666666667,14.425583333333332,7.0,6,49.9,17.1,2.0,0.0,🚀 단기 모멘텀 가속. ,1,747500,1.0,74.8,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,31,20260119,20260119,26.29,10.15,13.13,-13.16
006730,서부T&D,KOSDAQ,일반 및 생활 숙박시설 운영업,일반 및 생활 숙박시설 운영업,기타,13950,139.7,0.0,ATTACK,True,True,False,13950,12700,16440,18084.0,61.1,81.5,56.0,46.4,46.4,73.2,78.30000305175781,0.0,,📦박스돌파,ATTACK,① 강한 상승 추세,10.8,36.23,4.51,45.89,17.12,4,0.99,0.89,0.46,1.0,0.47,0.11,0.46,67.6,70.4,8.7,15.79,0,0,1.53,9.84,11.42,56.04,-2.72,1,1,1.3,0.81,1,1,12035.0,13464,3.6,0.2959,0.91,1.96,False,O,▲,13268,▲,O,X,7.377666666666667,14.425583333333332,7.0,4,59.5,47.1,1.992,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),1,32,20260119,20260119,26.29,10.15,56.04,45.89
038500,삼표시멘트,KOSDAQ,기타 비금속 광물제품 제조업,기타 비금속 광물제품 제조업,기타,5490,1057.51,0.0,ARMED,True,False,False,5490,4590,7290,8019.000000000001,61.0,54.1,62.7,50.8,50.8,53.4,90.5999984741211,0.0,,,ARMED,① 강한 상승 추세,9.8,70.5,3.51,63.04,51.39,4,1.0,1.0,0.0,1.0,0.59,0.85,0.5,62.3,83.5,13.04,20.93,1,0,3.78,13.9,12.38,73.19,1.93,0,0,1.59,0.73,1,-1,5686.5,5175,6.08,0.3916,3.12,1.71,False,O,▲,4836,▲,O,X,7.377666666666667,14.425583333333332,7.0,5,28.8,59.5,2.0,0.0,🌪️ 에너지 응축 시작 (4일차). 💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,127,702500,127.0,70.2,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),1,33,20260119,20260119,26.29,10.15,73.19,63.04
417970,모델솔루션,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,28900,127.09,0.0,ATTACK,True,True,False,28900,23550,39600,43560.0,61.0,68.4,59.1,50.6,50.6,53.2,79.0999984741211,0.0,,,ATTACK,⑤ 하락 / 약세,27.59,158.5,21.3,113.36,139.39,5,1.0,1.0,0.0,1.0,0.48,0.1,0.31,49.3,69.7,11.11,22.55,1,0,5.86,16.53,12.23,123.51,5.47,0,0,2.02,0.73,1,1,20285.0,27748,4.15,0.295,1.11,1.22,False,O,▲,26187,▲,O,X,17.209594594594595,32.596756756756754,2.0,5,34.1,47.9,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,34,20260119,20260119,26.29,10.15,123.51,113.36
317830,에스피시스템스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,15030,560.87,0.0,ATTACK,True,True,False,15030,11890,21300,23430.000000000004,61.0,71.1,58.5,46.6,46.6,52.2,86.4000015258789,0.0,,,ATTACK,① 강한 상승 추세,30.81,115.64,24.52,45.76,96.53,5,1.0,1.0,0.0,1.0,0.44,0.45,0.27,57.6,75.1,12.66,29.98,1,0,8.44,11.09,16.96,55.91,4.3,0,0,4.72,0.75,1,1,10647.0,14748,1.91,0.2217,1.27,0.98,False,O,▲,14182,▲,O,X,17.209594594594595,32.596756756756754,2.0,4,33.5,44.2,1.9968152866242037,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),1,35,20260119,20260119,26.29,10.15,55.91,45.76
457550,우진엔텍,KOSDAQ,"그외 기타 전문, 과학 및 기술 서비스업","그외 기타 전문, 과학 및 기술 서비스업",서비스 기타,24200,124.06,0.0,ATTACK,True,True,False,24200,22250,28050,30855.000000000004,60.9,77.6,56.7,46.3,46.3,61.1,81.0,0.0,,,ATTACK,④ 바닥 반등 시도,14.69,-7.81,8.4,-13.74,-26.92,0,0.98,0.8,0.63,1.0,0.29,0.1,0.45,73.6,78.9,12.36,18.99,0,0,3.42,6.61,13.08,-3.59,2.24,1,1,1.31,0.86,1,1,20565.0,23331,3.72,0.1274,3.5,0.49,False,O,▼,22730,▲,O,X,7.455217391304347,-5.216956521739131,10.0,4,63.3,28.9,1.9743589743589745,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,36,20260119,20260119,26.29,10.15,-3.59,-13.74
352820,하이브,KOSPI,오디오물 출판 및 원판 녹음업,오디오물 출판 및 원판 녹음업,미디어·콘텐츠,366500,3025.5,0.0,OVERHEAT,False,False,False,366500,337000,425500,468050.00000000006,60.7,94.0,52.4,44.3,44.3,55.4,71.30000305175781,0.0,,,OVERHEAT,③ 박스 / 중립,20.56,34.5,-0.35,3.91,-20.22,0,1.0,0.8,0.63,1.0,0.18,1.0,0.38,75.7,66.7,11.21,16.61,0,0,8.92,10.39,8.59,30.2,7.21,1,0,1.29,0.97,1,1,307450.0,342726,6.94,0.0723,2.04,0.92,False,O,▲,339884,▲,O,X,9.184285714285716,-1.5899999999999994,9.0,4,54.6,17.7,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,37,20260119,20260119,26.29,10.15,30.2,3.91
006910,보성파워텍,KOSDAQ,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,6000,649.91,0.0,WAIT,False,False,True,6000,5370,7260,7986.000000000001,60.6,50.0,63.2,58.0,58.0,60.5,75.4000015258789,0.0,,,WAIT,③ 박스 / 중립,19.76,88.98,13.47,1.37,69.87,0,1.0,1.0,0.22,1.0,0.25,0.52,0.56,72.9,85.6,11.21,18.92,0,0,2.92,9.89,6.19,11.52,6.78,1,1,1.41,0.7,1,1,5135.0,5822,3.05,0.153,3.8,1.09,False,O,▲,5592,▲,O,X,7.377666666666667,14.425583333333332,7.0,5,64.0,24.7,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,123,740000,123.0,74.0,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,38,20260119,20260119,26.29,10.15,11.52,1.37
005070,코스모신소재,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,45150,132.85,0.0,ATTACK,True,True,False,45150,41050,53300,58630.00000000001,60.6,68.0,58.7,54.7,54.7,57.9,67.9000015258789,0.0,,⚡눌림회복,ATTACK,④ 바닥 반등 시도,-9.52,19.44,-30.43,-48.98,-35.28,0,0.99,0.9,0.43,1.0,0.28,0.11,0.62,47.5,42.4,1.3,17.32,0,0,3.91,4.39,3.79,-22.69,0.37,1,0,1.41,0.55,1,-1,47790.0,44021,2.56,0.2022,1.56,1.06,False,X,▲,43194,▲,O,X,7.139749999999999,-5.23775,11.0,5,30.7,27.9,1.9878048780487805,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,39,20260119,20260119,26.29,10.15,-22.69,-48.98
033100,제룡전기,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,39500,207.34,0.0,ATTACK,True,True,False,39500,36700,45100,49610.00000000001,60.4,80.0,55.5,57.9,57.9,58.6,49.79999923706055,0.0,,📦박스돌파,ATTACK,③ 박스 / 중립,5.47,3.95,-0.82,-0.12,-15.16,4,1.0,0.71,0.8,1.0,0.11,0.17,0.65,65.4,69.2,6.2,10.72,0,0,2.73,4.64,4.91,10.03,2.45,0,1,1.32,0.72,1,1,36030.0,38983,1.32,0.0491,3.27,-0.01,False,O,▲,38315,▲,O,X,17.386923076923075,8.883846153846154,5.0,5,41.0,11.0,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,40,20260119,20260119,26.29,10.15,10.03,-0.12
053350,이니텍,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,5190,52.72,0.0,NEUTRAL,False,False,False,5190,3825,7920,8712.0,60.2,68.0,58.2,53.8,53.8,53.7,68.30000305175781,0.0,,,NEUTRAL,④ 바닥 반등 시도,-37.32,-45.2,-43.61,-50.56,-64.31,0,1.0,1.0,0.0,1.0,0.8,0.04,0.5,63.4,60.4,8.42,82.3,0,0,17.42,16.24,19.31,-40.41,0.0,1,0,1.07,0.26,1,-1,5386.0,4840,7.21,0.6334,1.9,1.18,False,X,▼,4407,▲,O,X,9.837341772151898,18.689113924050634,4.0,5,18.9,80.5,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,41,20260119,20260119,26.29,10.15,-40.41,-50.56
089010,켐트로닉스,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,31900,105.74,0.0,ATTACK,True,True,False,31900,29450,36800,40480.0,60.1,75.8,56.2,54.1,54.1,62.0,61.20000076293945,0.0,,🚀급등시동,ATTACK,④ 바닥 반등 시도,5.45,49.07,-0.84,-9.52,29.96,0,1.0,0.77,0.7,1.0,0.07,0.08,0.52,67.1,61.1,4.32,12.22,0,0,1.43,5.28,-0.78,0.63,3.49,1,0,3.56,0.78,1,-1,33345.0,31131,2.47,0.0567,1.28,0.11,False,O,▲,30815,▲,O,X,7.139749999999999,-5.23775,11.0,5,51.7,6.7,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,42,20260119,20260119,26.29,10.15,0.63,-9.52
229640,LS에코에너지,KOSPI,기타 금융업,기타 금융업,금융,38450,100.17,0.0,ATTACK,True,True,False,38450,36000,43300,47630.00000000001,59.8,79.7,54.8,49.3,49.3,46.8,67.69999694824219,0.0,,,ATTACK,④ 바닥 반등 시도,7.4,4.06,-13.51,-42.97,-50.66,1,0.99,0.63,0.91,1.0,0.23,0.08,0.52,70.8,77.4,7.17,11.03,0,0,3.08,7.85,4.34,-16.68,0.66,0,0,2.02,0.82,1,1,34465.0,36921,4.14,0.1535,1.81,0.76,False,X,▼,36731,▲,O,X,4.08,-12.326176470588237,14.0,4,30.7,22.8,1.9795918367346939,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,43,20260119,20260119,26.29,10.15,-16.68,-42.97
012510,더존비즈온,KOSPI,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,95700,229.74,0.0,WAIT,False,False,True,95700,88900,109300,120230.00000000001,59.4,81.4,53.9,54.5,54.5,60.0,52.400001525878906,0.0,,,WAIT,⑤ 하락 / 약세,14.06,22.69,-6.85,-19.36,-32.03,0,1.0,0.71,0.8,1.0,0.02,0.18,0.59,72.9,69.9,7.09,19.39,0,0,4.13,5.16,1.59,6.93,11.12,1,1,1.34,0.94,1,1,84720.0,93406,2.46,-0.0301,1.73,1.71,False,O,▲,94441,▲,O,X,9.837341772151898,18.689113924050634,4.0,5,74.1,1.7,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,44,20260119,20260119,26.29,10.15,6.93,-19.36
064290,인텍플러스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,14300,54.98,0.0,ARMED,True,False,False,14300,12740,17420,19162.0,59.4,66.0,57.7,48.9,48.9,43.9,78.30000305175781,0.0,,,ARMED,⑤ 하락 / 약세,8.83,64.37,2.54,-18.83,45.26,4,1.0,1.0,0.17,1.0,0.0,0.04,0.73,58.8,60.7,4.22,14.51,1,0,7.84,2.88,-1.04,-8.68,1.56,1,0,1.17,0.58,1,1,12380.0,13890,2.95,-0.0963,2.9,0.68,False,X,▲,13924,▼,O,X,17.209594594594595,32.596756756756754,2.0,4,34.8,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (4일차). 💸 자금 유입 지속. ,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,45,20260119,20260119,26.29,10.15,-8.68,-18.83
010120,LS ELECTRIC,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,533000,855.02,0.0,WAIT,False,False,True,533000,484000,631000,694100.0,59.1,38.1,64.4,65.2,65.2,67.0,62.400001525878906,0.0,,🚀급등시동,WAIT,① 강한 상승 추세,12.45,93.12,-8.46,40.53,38.4,1,1.0,0.92,0.42,1.0,0.29,0.69,0.33,68.5,66.6,9.05,21.68,0,0,0.0,7.46,4.92,66.82,4.0,1,0,1.45,0.8,1,1,452450.0,526424,1.25,0.1995,0.86,0.72,False,O,▲,523681,▲,O,X,17.386923076923075,8.883846153846154,5.0,6,53.2,28.8,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,1,830000,1.0,83.0,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),1,46,20260119,20260119,26.29,10.15,66.82,40.53
