종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
372800,아이티아이즈,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,6600,122.65,0.0,OVERHEAT,False,False,False,5050,4205,6750,7425.000000000001,34.5,52.5,26.8,3.0,3.0,32.1,82.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,43.32,1.69,25.6,15.84,-33.02,2,1.0,1.0,0.0,0.0,1.0,0.1,0.4,75.5,97.9,37.14,63.23,0,0,-8.08,48.15,46.67,37.36,-0.47,1,0,0.25,0.55,1,1,5640.5,6820,-3.23,1.1656,11.56,-1.2,False,O,▲,5300,▲,O,X,12.72651376146789,8.670550458715597,4.0,0,30.2,100.0,0.06263048016701461,30.693069306930692,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,448,20260127,20260127,24.42,21.52,37.36,15.84
003230,삼양식품,KOSPI,기타 식품 제조업,기타 식품 제조업,유통·소비재,1201000,535.35,0.0,WAIT,False,False,True,1201000,1152000,1299000,1428900.0,34.4,19.5,40.7,28.0,28.0,36.4,70.19999694824219,0.0,,,WAIT,④ 바닥 반등 시도,-2.6,-11.82,-25.73,-33.57,-68.06,0,1.0,0.41,0.96,1.0,0.07,0.42,0.36,60.0,49.1,-1.26,10.97,0,0,-1.64,-1.8,0.76,-9.15,4.07,0,0,1.38,0.41,0,-1,1315700.0,1222672,-1.77,0.0609,0.67,-0.47,True,X,▼,1214981,▲,X,X,0.36399999999999993,-13.633999999999999,16.0,2,12.5,7.2,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,449,20260127,20260127,24.42,21.52,-9.15,-33.57
007810,코리아써키트,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,63000,285.82,0.0,WAIT,False,False,True,57200,48150,75400,82940.0,34.4,34.5,34.4,14.6,14.6,40.4,80.5999984741211,0.0,,,WAIT,② 상승 후 조정,57.11,417.67,33.98,191.21,361.43,0,1.0,1.0,0.0,0.0,0.28,0.22,0.18,74.3,70.0,15.61,56.35,0,0,-3.96,4.48,27.14,215.63,20.0,1,0,1.03,0.79,1,1,50265.0,62718,0.45,-0.1984,0.78,0.89,False,O,▲,66648,▲,X,X,12.72651376146789,8.670550458715597,4.0,1,86.9,28.1,0.835016835016835,10.13986013986014,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,450,20260127,20260127,24.42,21.52,215.63,191.21
060280,큐렉소,KOSDAQ,기타 상품 전문 소매업,기타 상품 전문 소매업,유통·소비재,18300,328.0,0.0,OVERHEAT,False,False,False,15310,12970,19970,21967.0,34.4,58.8,24.0,3.0,3.0,36.9,72.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,42.19,115.04,24.47,57.02,80.33,0,0.99,1.0,0.01,0.0,0.7,0.26,0.19,78.6,82.1,25.54,62.09,0,0,-2.87,22.57,35.56,78.54,7.31,1,0,1.59,0.71,1,1,14814.0,17683,3.49,0.3127,0.88,1.06,False,O,▲,18103,▲,O,X,0.36399999999999993,-13.633999999999999,16.0,0,57.3,69.8,0.3133208255159475,19.529719137818418,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,451,20260127,20260127,24.42,21.52,78.54,57.02
200710,에이디테크놀로지,KOSDAQ,반도체 제조업,반도체 제조업,반도체,38100,190.84,0.0,OVERHEAT,False,False,False,38100,33150,47950,52745.00000000001,34.3,54.9,25.5,3.8,3.8,49.8,76.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,7.93,45.7,-9.79,32.11,10.99,1,0.99,1.0,0.04,1.0,0.43,0.15,0.27,77.5,75.5,14.17,23.44,0,0,4.53,11.4,20.57,53.63,0.66,0,0,2.13,0.96,1,1,30150.0,35455,7.46,0.2096,0.9,1.55,False,O,▲,35397,▲,O,X,13.489545454545453,9.299090909090909,3.0,0,27.9,43.4,1.9898989898989898,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,452,20260127,20260127,24.42,21.52,53.63,32.11
086790,하나금융지주,KOSPI,기타 금융업,기타 금융업,금융,105000,819.45,0.0,OVERHEAT,False,False,False,105000,99900,115100,126610.00000000001,34.3,75.8,16.5,3.0,3.0,58.3,48.0,0.0,,,OVERHEAT,③ 박스 / 중립,11.94,22.09,-11.19,-2.18,-34.15,0,0.99,0.48,1.0,1.0,0.17,0.64,0.44,85.7,86.4,8.76,14.65,0,0,3.75,4.69,11.35,22.24,2.53,1,1,0.93,0.95,1,1,94020.0,101034,3.93,0.0519,1.16,1.2,False,O,▲,101822,▲,O,X,4.922432432432433,-10.226216216216216,13.0,0,62.2,17.2,1.9803921568627452,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),3,453,20260127,20260127,24.42,21.52,22.24,-2.18
041920,메디아나,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,16640,72.88,0.0,OVERHEAT,False,False,False,13720,10020,21100,23210.000000000004,34.2,38.3,32.4,8.0,8.0,56.4,89.5,0.0,,🚀급등시동,OVERHEAT,① 강한 상승 추세,118.95,185.42,101.23,191.85,150.71,0,0.99,1.0,0.0,0.0,0.56,0.06,0.17,69.1,82.2,27.38,68.74,0,0,1.9,24.55,24.27,213.37,60.26,1,0,2.17,0.86,1,1,11044.0,14997,10.95,0.2915,0.33,1.57,False,O,▲,15207,▲,O,X,7.249770992366412,3.006946564885496,8.0,0,88.0,55.9,0.6737160120845922,21.282798833819243,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),1,454,20260127,20260127,24.42,21.52,213.37,191.85
316140,우리금융지주,KOSPI,기타 금융업,기타 금융업,금융,30650,622.38,0.0,OVERHEAT,False,False,False,30650,29200,33500,36850.0,34.0,88.0,10.8,10.2,10.2,51.4,12.199999809265137,0.0,,,OVERHEAT,③ 박스 / 중립,8.3,22.6,-14.83,-4.22,-33.64,2,0.98,0.46,1.0,1.0,0.27,0.49,0.57,79.6,77.4,8.35,12.15,0,0,3.72,7.92,10.05,20.2,1.67,0,1,1.19,0.99,1,1,27800.0,29316,4.55,0.1551,1.21,3.02,False,O,▲,29321,▲,O,X,4.922432432432433,-10.226216216216216,13.0,1,40.0,26.8,1.9655172413793103,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),3,455,20260127,20260127,24.42,21.52,20.2,-4.22
332570,PS일렉트로닉스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,7210,142.32,0.0,ARMED,True,False,False,7210,6690,8250,9075.0,33.9,5.4,46.1,32.8,32.8,46.4,77.0,0.0,,,ARMED,② 상승 후 조정,27.16,137.56,9.44,10.77,102.85,0,1.0,0.72,0.78,1.0,0.0,0.11,0.16,39.1,52.5,-4.9,34.56,0,0,-1.37,-0.28,-9.54,32.29,18.37,0,0,2.27,0.41,0,1,6259.0,7757,-7.06,-0.3016,0.36,-0.11,False,O,▲,7540,▼,X,X,12.72651376146789,8.670550458715597,4.0,3,41.0,0.0,2.0,0.0,📉 매도세 우위. ,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,456,20260127,20260127,24.42,21.52,32.29,10.77
011500,한농화성,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,24600,169.32,0.0,OVERHEAT,False,False,False,18180,15290,23950,26345.000000000004,33.9,51.9,26.2,3.0,3.0,41.8,80.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,64.22,60.78,41.09,29.04,4.54,0,0.99,1.0,0.0,0.0,1.0,0.13,0.15,85.8,88.3,42.11,81.71,0,0,-1.01,43.02,56.69,53.46,4.45,1,0,0.86,0.76,1,1,19599.0,23526,4.56,0.7803,0.77,0.73,False,O,▲,22242,▲,O,X,12.418085106382978,-0.03638297872340435,7.0,0,54.5,100.0,-0.06981740064446831,35.31353135313531,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,457,20260127,20260127,24.42,21.52,53.46,29.04
010660,화천기계,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,5790,107.23,0.0,OVERHEAT,False,False,False,5050,4340,6470,7117.000000000001,33.9,44.9,29.2,3.0,3.0,37.7,90.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,13.53,3.39,-9.6,9.3,-52.85,0,1.0,1.0,0.02,0.0,0.93,0.08,0.23,78.0,94.0,20.39,50.52,0,0,-5.08,26.01,31.44,33.72,5.41,1,0,1.24,0.64,1,1,4923.0,5824,-0.59,0.8236,0.82,1.63,False,O,▲,5499,▲,O,X,7.791688311688312,13.884025974025974,1.0,0,48.1,92.5,0.4689655172413793,14.653465346534652,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,458,20260127,20260127,24.42,21.52,33.72,9.3
006340,대원전선,KOSPI,절연선 및 케이블 제조업,절연선 및 케이블 제조업,기타,3645,68.85,0.0,ARMED,True,False,False,3645,3485,3960,4356.0,33.7,17.7,40.6,24.2,24.2,32.1,78.9000015258789,0.0,,,ARMED,④ 바닥 반등 시도,0.14,26.12,-22.99,-24.28,-30.12,5,0.98,0.43,0.98,1.0,0.02,0.05,0.35,44.0,63.1,-1.43,10.81,1,0,0.0,-3.44,1.39,0.14,1.86,0,0,3.89,0.24,0,1,3550.0,3678,-0.9,0.0036,0.62,-1.08,True,O,▲,3659,▲,X,X,7.249770992366412,3.006946564885496,8.0,2,4.4,1.8,1.96875,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 💸 자금 유입 지속. ↗️ 약한 플러스 모멘텀. ✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,459,20260127,20260127,24.42,21.52,0.14,-24.28
064260,다날,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,9860,4692.65,0.0,OVERHEAT,False,False,False,7810,6700,10030,11033.0,33.7,39.5,31.2,3.0,3.0,31.6,97.0999984741211,0.0,,,OVERHEAT,③ 박스 / 중립,39.07,18.8,21.35,-3.72,-15.91,0,1.0,1.0,0.01,0.0,1.0,1.0,0.49,80.7,95.3,32.52,50.23,0,0,0.61,38.48,38.68,17.8,-2.21,0,0,1.21,0.79,1,1,7896.0,9346,5.49,0.9669,3.72,1.15,False,O,▲,8072,▲,O,X,12.72651376146789,8.670550458715597,4.0,0,28.9,100.0,0.05379746835443038,26.248399487836103,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),3,460,20260127,20260127,24.42,21.52,17.8,-3.72
298040,효성중공업,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,2387000,2065.82,0.0,OVERHEAT,False,False,False,2387000,2127000,2907000,3197700.0000000005,33.7,57.4,23.5,3.0,3.0,65.7,71.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,35.86,92.34,12.73,-10.75,36.1,0,1.0,1.0,0.18,1.0,0.18,1.0,0.25,93.0,77.7,13.75,44.85,0,0,1.83,1.83,17.47,13.67,16.24,1,0,1.17,0.88,1,1,1982100.0,2346176,1.74,-0.2525,1.22,0.72,False,O,▲,2460091,▲,X,X,6.851249999999999,13.81625,2.0,0,80.2,18.1,2.0,0.0,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,461,20260127,20260127,24.42,21.52,13.67,-10.75
105840,우진,KOSPI,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,26400,957.7,0.0,WAIT,False,False,True,22300,18070,30700,33770.0,33.7,51.2,26.2,3.0,3.0,39.9,80.4000015258789,0.0,,,WAIT,② 상승 후 조정,51.38,135.5,28.25,50.3,79.26,0,0.99,1.0,0.0,0.0,0.27,0.75,0.26,73.9,81.8,24.44,58.56,0,0,9.77,4.76,26.32,74.72,21.26,1,0,1.87,0.77,1,1,20169.0,26202,0.75,-0.2236,2.13,-2.98,False,O,▲,25904,▲,O,X,7.249770992366412,3.006946564885496,8.0,0,86.1,27.2,0.5162064825930373,18.385650224215247,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,462,20260127,20260127,24.42,21.52,74.72,50.3
250060,모비스,KOSDAQ,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,5840,407.0,0.0,ARMED,True,False,False,5220,3550,8550,9405.0,33.5,51.3,25.8,0.0,0.0,24.2,85.9000015258789,0.0,,,ARMED,② 상승 후 조정,83.94,130.37,66.22,89.69,95.66,0,0.99,1.0,0.0,0.0,0.31,0.32,0.26,61.5,74.3,17.53,102.33,0,0,-11.38,0.17,29.78,111.21,32.48,0,0,2.05,0.43,1,-1,8892.5,7064,-17.34,-0.5144,1.14,1.46,False,O,▲,6972,▲,X,X,12.72651376146789,8.670550458715597,4.0,0,45.1,30.8,1.1834061135371179,11.877394636015326,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,463,20260127,20260127,24.42,21.52,111.21,89.69
051600,한전KPS,KOSPI,전기 및 통신 공사업,전기 및 통신 공사업,기타,58900,703.75,0.0,OVERHEAT,False,False,False,58900,54600,67400,74140.0,33.4,16.4,40.7,31.3,31.3,50.9,62.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,12.4,13.49,-10.73,-9.16,-42.75,0,0.98,0.72,0.77,1.0,0.14,0.55,0.53,77.1,72.0,10.21,28.56,0,0,3.33,-1.67,13.93,15.26,5.95,1,0,1.02,0.59,1,1,53060.0,59387,-0.82,-0.1534,3.22,-3.21,False,O,▲,59507,▲,X,X,7.249770992366412,3.006946564885496,8.0,3,45.1,14.4,1.9767441860465116,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,464,20260127,20260127,24.42,21.52,15.26,-9.16
298020,효성티앤씨,KOSPI,화학섬유 제조업,화학섬유 제조업,화학·소재,378500,282.46,0.0,OVERHEAT,False,False,False,287500,245000,372500,409750.00000000006,33.4,47.0,27.5,3.0,3.0,36.0,84.69999694824219,0.0,,,OVERHEAT,② 상승 후 조정,61.06,59.03,37.93,54.96,2.79,0,1.0,1.0,0.01,0.0,0.4,0.22,0.24,84.8,83.6,38.18,94.33,0,0,4.99,29.62,61.41,79.38,10.98,1,0,1.77,0.86,1,1,311000.0,366581,3.25,-0.0367,1.3,1.03,False,O,▲,378476,▲,O,X,12.418085106382978,-0.03638297872340435,7.0,0,69.9,40.0,-0.0449438202247191,31.65217391304348,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,465,20260127,20260127,24.42,21.52,79.38,54.96
012200,계양전기,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,8800,605.22,0.0,NEUTRAL,False,False,False,8800,8050,10290,11319.000000000002,33.3,15.7,40.9,29.7,29.7,37.1,66.9000015258789,0.0,,,NEUTRAL,② 상승 후 조정,72.55,505.64,49.42,497.05,449.4,0,0.99,0.85,0.54,1.0,0.0,0.48,0.1,51.9,65.9,-11.0,76.25,0,0,-6.98,-18.44,-29.26,521.47,0.0,0,0,1.56,0.62,0,1,4605.0,9370,-6.09,-1.1255,0.76,-0.14,False,O,▲,10008,▼,X,X,7.791688311688312,13.884025974025974,1.0,2,17.7,0.0,1.9866666666666666,0.0,📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,466,20260127,20260127,24.42,21.52,521.47,497.05
308080,바이젠셀,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,8420,76.9,0.0,NEUTRAL,False,False,False,8420,7950,9350,10285.0,33.2,29.0,35.0,14.4,14.4,46.3,83.0999984741211,0.0,,,NEUTRAL,⑤ 하락 / 약세,-14.78,124.23,-32.5,124.32,89.52,0,0.99,0.55,0.98,1.0,0.45,0.06,0.13,35.8,28.5,-9.69,32.48,0,0,-1.75,-2.88,-12.75,145.84,-11.74,1,0,1.83,0.12,0,1,8051.0,8560,-1.64,0.4262,0.96,-0.72,True,O,▲,8191,▼,O,X,7.249770992366412,3.006946564885496,8.0,1,18.1,45.1,1.9787234042553192,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,467,20260127,20260127,24.42,21.52,145.84,124.32
372910,한컴라이프케어,KOSPI,의료용 기기 제조업,의료용 기기 제조업,기타,3070,340.13,0.0,ARMED,True,False,False,3070,2825,3555,3910.5000000000005,32.9,21.0,38.0,13.9,13.9,38.2,94.30000305175781,0.0,,,ARMED,③ 박스 / 중립,2.68,6.04,-20.45,-4.96,-50.2,3,0.99,0.79,0.64,1.0,0.31,0.27,0.85,55.3,87.7,4.21,9.85,1,1,3.54,4.78,6.97,19.46,-2.1,0,0,0.58,0.42,1,-1,3149.5,3129,-1.92,0.2289,14.66,0.81,False,O,▲,2898,▲,O,X,7.249770992366412,3.006946564885496,8.0,1,4.7,31.4,1.9795918367346939,0.0,🌪️ 에너지 응축 시작 (3일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. 🌪️ 에너지 응축 시작 (3일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),3,468,20260127,20260127,24.42,21.52,19.46,-4.96
140670,알에스오토메이션,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,22300,142.05,0.0,ARMED,True,False,False,20050,15570,29050,31955.000000000004,32.9,38.5,30.5,5.7,5.7,36.4,88.4000015258789,0.0,,,ARMED,② 상승 후 조정,23.34,60.92,5.62,53.38,26.21,0,1.0,1.0,0.0,0.0,0.21,0.11,0.14,68.3,83.3,16.7,55.01,0,0,-4.09,7.47,20.02,74.9,18.7,1,0,2.28,0.72,1,1,15968.0,22317,-0.08,-0.2292,0.51,0.88,False,O,▲,23011,▲,X,X,12.72651376146789,8.670550458715597,4.0,0,80.7,20.7,1.0029717682020802,11.221945137157107,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,469,20260127,20260127,24.42,21.52,74.9,53.38
