시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSPI,롯데쇼핑,023530,종합 소매업,175700,309.68,49703.3,30968217200.0,89.7,87.9,31.38,47.32,0,0,0,9.74,29.1,32.5,66.86,52.52,141.35,61.96,37.66,114.6,0.0,0.0,1,58.33,11.8,25.24,1,0,1.3,1.0,0,0,0,,1,1,133820.0,117485,49.55,0.3557,1.02,1.27,False,O,▲,152878,▲,O,X,-0.06,250,0,1,1,1,140400.0,121600.0,175700.0,199200.0,229000.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,13.39,5.0,1.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,종합 소매업,유통·소비재,9.9845,17.8405,5.0,0.05919180421172453,0.26915848257804226,0.0,OK,48.8,OK,71.9961707013959,71.9961707013959,6,1,86.2,80.0,48.8,77.2,77.2,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,티이엠씨,425040,기초 화학물질 제조업,24050,279.9,5129.6,27989964025.0,91.0,87.5,38.1,107.12,0,0,0,1.48,7.61,40.64,79.75,154.5,196.18,74.85,139.64,169.43,0.018,0.018,1,73.93,12.0,32.17,1,0,1.09,0.88,0,0,0,,1,1,17612.0,14767,62.85,-0.2152,0.38,0.57,False,O,▲,24899,▲,X,X,0.0,250,0,1,1,1,18290.0,15540.0,25750.0,26750.0,30700.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,15.04,5.0,2.7,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,80,BB_UPPER,75,FIBO_1.272,40,0.0,기초 화학물질 제조업,화학·소재,-1.8533333333333335,8.30311111111111,11.0,0.09842589842589844,0.31074433614311553,0.08333333333333333,OK,66.8,OK,25.0,25.0,2,0,81.8,23.1,66.8,64.1,64.1,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSPI,한솔테크닉스,004710,전자부품 제조업,14120,248.82,4436.2,24882407030.0,80.8,91.1,50.93,116.54,0,0,0,-4.72,54.32,73.89,90.81,142.61,125.56,85.91,127.75,98.81,0.116,0.116,1,91.85,12.0,9.0,0,0,5.21,0.8,0,0,0,,1,1,10179.0,9300,51.82,0.8177,0.62,2.52,False,O,▲,13256,▲,O,X,-1.55,250,0,1,1,1,9820.0,8340.0,15870.0,18970.0,22950.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,15.07,6.0,4.1,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,전자부품 제조업,IT/전기전자,4.1326086956521735,14.812173913043479,7.0,0.10092067988668556,0.4216427798729845,0.0,OK,62.6,OK,43.44678893291632,43.44678893291632,6,1,92.0,36.6,62.6,72.3,72.3,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,쏘카,403550,운송장비 임대업,18000,227.3,5911.5,22730136115.0,69.0,87.9,31.57,61.24,0,0,0,5.02,30.34,36.47,62.31,48.03,57.76,57.41,33.17,31.01,0.0,0.0,1,2.3,12.0,16.36,1,0,0.4,0.7,0,0,0,,1,-1,18709.0,15722,14.49,0.1921,5.31,-0.41,False,O,▲,15568,▲,O,X,17.27,250,0,1,1,1,14370.0,12210.0,21000.0,23850.0,27500.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,15.03,5.0,3.1,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,운송장비 임대업,기타,16.93266129032258,24.06451612903226,2.0,0.10634920634920635,-0.3317220884925777,0.24,OK,29.4,OK,36.0,36.0,4,1,29.6,53.0,29.4,35.4,35.4,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,TPC로보틱스,048770,일반 목적용 기계 제조업,9370,145.48,1470.9,14548436980.0,91.6,94.9,117.07,138.3,0,0,0,29.96,135.13,151.54,191.45,134.25,362.72,186.55,119.39,335.97,0.0,0.0,1,181.49,12.0,15.26,1,0,5.15,1.0,0,0,0,,1,1,5692.5,4964,88.75,1.0932,1.07,4.19,False,O,▲,5740,▲,O,X,3.05,250,3,1,1,1,4530.0,3850.0,9370.0,11210.0,13530.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:연속 상한가 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,15.01,6.0,7.1,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:연속 상한가 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,일반 목적용 기계 제조업,조선·기계·설비,5.955735294117647,24.23220588235294,4.0,0.07497331910352188,0.2913613665402799,0.0,OK,41.9,OK,81.36328703040874,81.36328703040874,6,1,95.0,90.4,41.9,83.2,83.2,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열][상한가연속: 연속 상한가 2회+]
KOSDAQ,대화제약,067080,의약품 제조업,15960,140.27,2971.2,14026950465.0,64.4,78.4,7.03,12.58,0,0,0,7.4,12.79,6.33,13.03,3.43,-4.09,8.13,-11.43,-30.84,0.72,0.388,0,-3.06,7.7,-1.34,0,0,0.8,0.51,0,0,0,,1,1,14358.0,15453,3.28,0.2315,8.28,-2.64,False,O,▼,14426,▲,O,X,19.52,250,0,-1,-1,1,16860.0,15680.0,17800.0,19030.0,24900.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,7.0,6.0,0.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,80,ATR_3.5x,45,SWING_120D,45,0.0,의약품 제조업,바이오·의약품,3.473333333333333,-7.042222222222223,15.0,0.038712853562477625,9.191876581498156e-05,0.01652892561983471,OK,16.1,OK,42.0,42.0,4,1,20.6,21.7,16.1,20.0,20.0,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSPI,천일고속,000650,육상 여객 운송업,295000,131.83,4216.2,13182930250.0,73.7,73.4,40.83,46.72,0,0,0,29.96,56.66,44.25,35.01,1.2,679.39,30.11,-13.66,652.64,0.813,0.271,0,-29.61,10.2,-14.36,0,0,11.0,1.0,0,0,0,,1,1,225520.0,249929,18.03,0.661,8.96,0.72,False,O,▼,199430,▲,O,X,28.85,247,2,-1,1,1,220000.0,192900.0,295000.0,419500.0,518000.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 연속 상한가 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,12.32,6.0,2.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 연속 상한가 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,80,VP_RESISTANCE,65,SWING_120D,45,0.0,육상 여객 운송업,기타,16.93266129032258,24.06451612903226,2.0,0.051234866828087165,-0.0017955735817994757,0.0,OK,40.3,OK,64.0,64.0,4,1,50.0,54.1,40.3,49.1,49.1,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열][갭과대: 갭 15%+ 비정상][상한가연속: 연속 상한가 2회+]
KOSDAQ,코스텍시스,355150,반도체 제조업,55500,126.97,4327.5,12697294700.0,89.6,85.3,36.7,144.6,0,0,0,-0.18,9.25,34.38,156.35,256.91,331.57,151.45,242.05,304.82,0.026,0.026,1,156.51,12.0,108.4,1,0,1.66,0.81,0,0,0,,1,1,34560.0,28286,96.21,-0.5784,0.38,0.47,False,O,▲,61357,▲,X,X,0.72,250,0,1,1,1,42650.0,36200.0,64100.0,70000.0,72200.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,15.12,6.0,3.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,80,BB_UPPER,75,ATR_3.5x,45,0.0,반도체 제조업,반도체,9.380312499999999,47.2653125,1.0,0.15186615186615188,0.0840486153869986,0.6666666666666666,OK,74.8,OK,25.0,25.0,4,1,87.9,30.7,74.8,71.0,71.0,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,성광벤드,014620,1차 철강 제조업,34550,107.15,9175.6,10714666650.0,40.8,57.2,-17.17,45.02,0,0,0,-2.68,-26.41,-26.88,-11.64,4.86,19.97,-16.54,-10.0,-6.78,0.564,0.322,0,-1.1,12.0,-8.7,0,0,1.69,0.02,0,0,0,,0,-1,47595.0,38496,-10.25,-0.9981,0.76,-3.83,True,X,▲,39857,▼,X,X,0.7,250,0,1,1,1,34550.0,33050.0,53300.0,59700.0,67800.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,4.34,5.0,12.5,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,1차 철강 제조업,철강·금속,-0.42916666666666675,12.717083333333335,9.0,0.11918544552408518,-0.004561382288294728,0.45901639344262296,OK,82.1,OK,15.176318670052765,15.176318670052765,2,0,16.6,0.0,82.1,25.5,25.5,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSPI,동양고속,084670,육상 여객 운송업,56200,95.84,1627.3,9583986800.0,75.1,69.0,42.55,47.12,0,0,0,29.94,59.66,43.18,38.94,0.36,642.4,34.04,-14.5,615.65,0.475,0.163,1,301.81,11.0,-15.32,0,0,7.75,1.0,0,0,0,,1,1,41670.0,46604,20.59,0.6823,5.55,1.29,False,O,▼,37821,▲,O,X,29.94,246,2,-1,1,1,41400.0,36150.0,56200.0,58000.0,172800.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 연속 상한가 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,12.68,6.0,2.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 연속 상한가 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,육상 여객 운송업,기타,16.93266129032258,24.06451612903226,2.0,0.05522369089984748,-0.004155189924045365,0.0,OK,30.8,OK,64.0,64.0,4,1,49.6,54.1,30.8,47.0,47.0,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열][갭과대: 갭 15%+ 비정상][상한가연속: 연속 상한가 2회+]
KOSDAQ,네오오토,212560,자동차 신품 부품 제조업,12300,93.23,1452.9,9322768815.0,91.5,98.8,38.34,61.83,0,0,0,-2.38,45.22,47.13,59.12,17.82,133.4,54.22,2.96,106.65,0.055,0.055,1,1.57,12.0,3.95,1,0,2.76,0.8,0,0,0,,1,1,9709.0,9796,25.56,0.8294,2.3,2.29,False,O,▲,10442,▲,O,X,0.0,250,0,1,1,1,9340.0,8070.0,13400.0,14590.0,15100.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,13.6,6.0,3.2,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,80,SWING_120D,45,FIBO_1.272,40,0.0,자동차 신품 부품 제조업,자동차·모빌리티,15.265789473684212,22.664210526315788,3.0,0.06341463414634146,0.16639222078593585,0.5369127516778524,OK,70.6,OK,84.0,84.0,6,1,92.0,96.1,70.6,88.7,88.7,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열]
KOSDAQ,코스맥스엔비티,222040,기타 식품 제조업,8030,72.28,1656.4,7228010275.0,82.2,75.5,46.66,83.95,0,0,0,11.53,53.54,62.88,83.75,135.48,159.03,78.85,120.62,132.28,0.0,0.0,1,9.08,12.0,8.17,0,0,2.61,0.97,0,0,0,,1,1,5667.5,5879,36.57,0.4282,2.17,2.25,False,O,▲,7105,▲,O,X,0.0,250,0,1,1,1,5750.0,4885.0,8140.0,9540.0,11320.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,15.04,6.0,2.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,기타 식품 제조업,유통·소비재,9.9845,17.8405,5.0,0.0823252090375378,1.0436619266572715,0.1,OK,32.7,OK,84.0,84.0,6,1,94.6,97.3,32.7,82.9,82.9,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,코데즈컴바인,047770,봉제의복 제조업,3740,68.64,1415.3,6864450012.0,35.1,41.8,-21.07,39.77,0,0,0,-2.6,-30.48,-20.76,-20.0,-6.27,29.86,-24.9,-21.13,3.11,0.699,0.254,0,-17.23,12.0,-20.13,0,0,1.12,0.07,0,0,0,,0,-1,5297.5,4807,-22.21,-1.4108,1.25,-2.34,True,X,▲,4545,▼,X,X,0.26,250,0,1,1,1,3740.0,3480.0,5660.0,5960.0,,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,6.95,6.0,7.4,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,,0,0.0,봉제의복 제조업,유통·소비재,9.9845,17.8405,5.0,0.11182200152788388,-0.0023426293568213634,0.3246753246753247,OK,89.6,OK,39.56263040587642,39.56263040587642,2,0,4.5,28.0,89.6,27.4,27.4,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,넥스트칩,396270,반도체 제조업,7160,61.73,2354.7,6173310005.0,77.2,75.4,28.93,52.97,0,0,0,5.92,40.12,32.1,38.76,91.7,220.36,33.86,76.84,193.61,0.0,0.0,1,76.93,12.0,3.55,0,0,1.79,0.86,0,0,0,,1,1,5063.5,4502,59.03,0.5086,0.83,2.24,False,O,▲,6432,▲,O,X,0.89,250,0,1,1,1,5830.0,4955.0,7570.0,8070.0,8920.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,15.01,6.0,2.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,ATR_3.5x,45,FIBO_1.272,40,0.0,반도체 제조업,반도체,9.380312499999999,47.2653125,1.0,0.08913607342378291,0.15333598573261126,0.17333333333333334,OK,80.4,OK,67.33655263221154,67.33655263221154,6,1,90.3,78.8,80.4,85.4,85.4,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,소룩스,290690,전구 및 조명장치 제조업,4290,59.23,2116.6,5922931740.0,63.5,59.2,16.61,31.6,0,0,0,30.0,29.02,12.45,10.85,12.3,6.32,5.95,-2.56,-20.43,0.212,0.182,1,2.58,12.0,-14.01,0,0,5.14,1.0,0,0,0,,1,1,3430.5,3906,9.82,0.335,1.99,-0.2,False,O,▼,3313,▲,O,X,30.0,250,1,-1,1,1,3865.0,3350.0,4290.0,4760.0,6070.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,13.32,6.0,0.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,전구 및 조명장치 제조업,기타,16.93266129032258,24.06451612903226,2.0,0.0659090909090909,-0.012771548779244156,0.2857142857142857,OK,60.3,OK,61.11719643622681,61.11719643622681,6,1,49.3,74.4,60.3,57.8,57.8,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,인바디,041830,의료용 기기 제조업,46050,57.19,6207.9,5719466100.0,86.5,98.0,38.47,77.56,0,0,0,2.33,55.31,55.05,57.17,32.52,57.71,52.27,17.66,30.96,0.0,0.0,1,56.78,11.9,2.46,1,0,3.48,0.92,0,0,0,,1,1,35315.0,35675,29.08,0.6577,1.19,3.26,False,O,▲,41949,▲,O,X,-2.11,250,0,1,1,1,34900.0,30450.0,47600.0,53200.0,60200.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,12.75,5.0,2.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,의료용 기기 제조업,기타,16.93266129032258,24.06451612903226,2.0,0.059640142702031954,0.6303706019607139,0.43661971830985913,OK,75.5,OK,76.0,76.0,6,1,86.6,88.4,75.5,84.8,84.8,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열]
